Generation,Best Energy
1362,14.590021431471543
1363,14.590021431471543
1364,14.590021431471543
1365,14.590021431471543
1366,14.590021431471543
1367,14.590021431471543
1368,14.590021431471543
1369,14.590021431471543
1370,14.590021431471543
1371,14.590021431471543
1372,14.590021431471543
1373,14.590021431471543
1374,14.590021431471543
1375,14.590021431471543
1376,14.590021431471543
1377,14.590021431471543
1378,14.590021431471543
1379,14.590021431471543
1380,14.590021431471543
1381,14.590021431471543
1382,14.590021431471543
1383,14.590021431471543
1384,14.590021431471543
1385,14.590021431471543
1386,14.590021431471543
1387,14.590021431471543
1388,14.590021431471543
1389,14.590021431471543
1390,14.590021431471543
1391,14.590021431471543
1392,14.590021431471543
1393,14.590021431471543
1394,14.590021431471543
1395,14.590021431471543
1396,14.590021431471543
1397,14.590021431471543
1398,14.590021431471543
1399,14.590021431471543
1400,14.590021431471543
1401,14.590021431471543
1402,14.590021431471543
1403,14.590021431471543
1404,14.590021431471543
1405,14.590021431471543
1406,14.590021431471543
1407,14.590021431471543
1408,14.590021431471543
1409,14.590021431471543
1410,14.590021431471543
1411,14.590021431471543
1412,14.590021431471543
1413,14.590021431471543
1414,14.590021431471543
1415,14.590021431471543
1416,14.590021431471543
1417,14.590021431471543
1418,14.590021431471543
1419,14.590021431471543
1420,14.590021431471543
1421,14.590021431471543
1422,14.590021431471543
1423,14.590021431471543
1424,14.590021431471543
1425,14.590021431471543
1426,14.590021431471543
1427,14.590021431471543
1428,14.590021431471543
1429,14.590021431471543
1430,14.590021431471543
1431,14.590021431471543
1432,14.590021431471543
1433,14.590021431471543
1434,14.590021431471543
1435,14.590021431471543
1436,14.590021431471543
1437,14.590021431471543
1438,14.590021431471543
1439,14.590021431471543
1440,14.590021431471543
1441,14.590021431471543
1442,14.590021431471543
1443,14.590021431471543
1444,14.590021431471543
1445,14.590021431471543
1446,14.590021431471543
1447,14.590021431471543
1448,14.590021431471543
1449,14.590021431471543
1450,14.590021431471543
1451,14.590021431471543
1452,14.590021431471543
1453,14.590021431471543
1454,14.590021431471543
1455,14.590021431471543
1456,14.590021431471543
1457,14.590021431471543
1458,14.590021431471543
1459,14.590021431471543
1460,14.590021431471543
1461,14.590021431471543
1462,14.590021431471543
1463,14.590021431471543
1464,14.590021431471543
1465,14.590021431471543
1466,14.590021431471543
1467,14.590021431471543
1468,14.590021431471543
1469,14.590021431471543
1470,14.590021431471543
1471,14.590021431471543
1472,14.590021431471543
1473,14.590021431471543
1474,14.590021431471543
1475,14.590021431471543
1476,14.590021431471543
1477,14.590021431471543
1478,14.590021431471543
1479,14.590021431471543
1480,14.590021431471543
1481,14.590021431471543
1482,14.590021431471543
1483,14.590021431471543
1484,14.590021431471543
1485,14.590021431471543
1486,14.590021431471543
1487,14.590021431471543
1488,14.590021431471543
1489,14.590021431471543
1490,14.590021431471543
1491,14.590021431471543
1492,14.590021431471543
1493,14.590021431471543
1494,14.590021431471543
1495,14.590021431471543
1496,14.590021431471543
1497,14.590021431471543
1498,14.590021431471543
1499,14.590021431471543
1500,14.590021431471543
1501,14.590021431471543
1502,14.590021431471543
1503,14.590021431471543
1504,14.590021431471543
1505,14.590021431471543
1506,14.590021431471543
1507,14.590021431471543
1508,14.590021431471543
1509,14.590021431471543
1510,14.590021431471543
1511,14.590021431471543
1512,14.590021431471543
1513,14.590021431471543
1514,14.590021431471543
1515,14.590021431471543
1516,14.590021431471543
1517,14.590021431471543
1518,14.590021431471543
1519,14.590021431471543
1520,14.590021431471543
1521,14.590021431471543
1522,14.590021431471543
1523,14.590021431471543
1524,14.590021431471543
1525,14.590021431471543
1526,14.590021431471543
1527,14.590021431471543
1528,14.590021431471543
1529,14.590021431471543
1530,14.590021431471543
1531,14.590021431471543
1532,14.590021431471543
1533,14.590021431471543
1534,14.590021431471543
1535,14.590021431471543
1536,14.590021431471543
1537,14.590021431471543
1538,14.590021431471543
1539,14.590021431471543
1540,14.590021431471543
1541,14.590021431471543
1542,14.590021431471543
1543,14.590021431471543
1544,14.590021431471543
1545,14.590021431471543
1546,14.590021431471543
1547,14.590021431471543
1548,14.590021431471543
1549,14.590021431471543
1550,14.590021431471543
1551,14.590021431471543
1552,14.590021431471543
1553,14.590021431471543
1554,14.590021431471543
1555,14.590021431471543
1556,14.590021431471543
1557,14.590021431471543
1558,14.590021431471543
1559,14.590021431471543
1560,14.590021431471543
1561,14.590021431471543
1562,14.590021431471543
1563,14.590021431471543
1564,14.590021431471543
1565,14.590021431471543
1566,14.590021431471543
1567,14.590021431471543
1568,14.590021431471543
1569,14.590021431471543
1570,14.590021431471543
1571,14.590021431471543
1572,14.590021431471543
1573,14.590021431471543
1574,14.590021431471543
1575,14.590021431471543
1576,14.590021431471543
1577,14.590021431471543
1578,14.590021431471543
1579,14.590021431471543
1580,14.590021431471543
1581,14.590021431471543
1582,14.590021431471543
1583,14.590021431471543
1584,14.590021431471543
1585,14.590021431471543
1586,14.590021431471543
1587,14.590021431471543
1588,14.590021431471543
1589,14.590021431471543
1590,14.590021431471543
1591,14.590021431471543
1592,14.590021431471543
1593,14.590021431471543
1594,14.590021431471543
1595,14.590021431471543
1596,14.590021431471543
1597,14.590021431471543
1598,14.590021431471543
1599,14.590021431471543
1600,14.590021431471543
1601,14.590021431471543
1602,14.590021431471543
1603,14.590021431471543
1604,14.590021431471543
1605,14.590021431471543
1606,14.590021431471543
1607,14.590021431471543
1608,14.590021431471543
1609,14.590021431471543
1610,14.590021431471543
1611,14.590021431471543
1612,14.590021431471543
1613,14.590021431471543
1614,14.590021431471543
1615,14.590021431471543
1616,14.590021431471543
1617,14.590021431471543
1618,14.590021431471543
1619,14.590021431471543
1620,14.590021431471543
1621,14.590021431471543
1622,14.590021431471543
1623,14.590021431471543
1624,14.590021431471543
1625,14.590021431471543
1626,14.590021431471543
1627,14.590021431471543
1628,14.590021431471543
1629,14.590021431471543
1630,14.590021431471543
1631,14.590021431471543
1632,14.590021431471543
1633,14.590021431471543
1634,14.590021431471543
1635,14.590021431471543
1636,14.590021431471543
1637,14.590021431471543
1638,14.590021431471543
1639,14.590021431471543
1640,14.590021431471543
1641,14.590021431471543
1642,14.590021431471543
1643,14.590021431471543
1644,14.590021431471543
1645,14.590021431471543
1646,14.590021431471543
1647,14.590021431471543
1648,14.590021431471543
1649,14.590021431471543
1650,14.590021431471543
1651,14.590021431471543
1652,14.590021431471543
1653,14.590021431471543
1654,14.590021431471543
1655,14.590021431471543
1656,14.590021431471543
1657,14.590021431471543
1658,14.590021431471543
1659,14.590021431471543
1660,14.590021431471543
1661,14.590021431471543
1662,14.590021431471543
1663,14.590021431471543
1664,14.590021431471543
1665,14.590021431471543
1666,14.590021431471543
1667,14.590021431471543
1668,14.590021431471543
1669,14.590021431471543
1670,14.590021431471543
1671,14.590021431471543
1672,14.590021431471543
1673,14.590021431471543
1674,14.590021431471543
1675,14.590021431471543
1676,14.590021431471543
1677,14.590021431471543
1678,14.590021431471543
1679,14.590021431471543
1680,14.590021431471543
1681,14.590021431471543
1682,14.590021431471543
1683,14.590021431471543
1684,14.590021431471543
1685,14.590021431471543
1686,14.590021431471543
1687,14.590021431471543
1688,14.590021431471543
1689,14.590021431471543
1690,14.590021431471543
1691,14.590021431471543
1692,14.590021431471543
1693,14.590021431471543
1694,14.590021431471543
1695,14.590021431471543
1696,14.590021431471543
1697,14.590021431471543
1698,14.590021431471543
1699,14.590021431471543
1700,14.590021431471543
1701,14.590021431471543
1702,14.590021431471543
1703,14.590021431471543
1704,14.590021431471543
1705,14.590021431471543
1706,14.590021431471543
1707,14.590021431471543
1708,14.590021431471543
1709,14.590021431471543
1710,14.590021431471543
1711,14.590021431471543
1712,14.590021431471543
1713,14.590021431471543
1714,14.590021431471543
1715,14.590021431471543
1716,14.590021431471543
1717,14.590021431471543
1718,14.590021431471543
1719,14.590021431471543
1720,14.590021431471543
1721,14.590021431471543
1722,14.590021431471543
1723,14.590021431471543
1724,14.590021431471543
1725,14.590021431471543
1726,14.590021431471543
1727,14.590021431471543
1728,14.590021431471543
1729,14.590021431471543
1730,14.590021431471543
1731,14.590021431471543
1732,14.590021431471543
1733,14.590021431471543
1734,14.590021431471543
1735,14.590021431471543
1736,14.590021431471543
1737,14.590021431471543
1738,14.590021431471543
1739,14.590021431471543
1740,14.590021431471543
1741,14.590021431471543
1742,14.590021431471543
1743,14.590021431471543
1744,14.590021431471543
1745,14.590021431471543
1746,14.590021431471543
1747,14.590021431471543
1748,14.590021431471543
1749,14.590021431471543
1750,14.590021431471543
1751,14.590021431471543
1752,14.590021431471543
1753,14.590021431471543
1754,14.590021431471543
1755,14.590021431471543
1756,14.590021431471543
1757,14.590021431471543
1758,14.590021431471543
1759,14.590021431471543
1760,14.590021431471543
1761,14.590021431471543
1762,14.590021431471543
1763,14.590021431471543
1764,14.590021431471543
1765,14.590021431471543
1766,14.590021431471543
1767,14.590021431471543
1768,14.590021431471543
1769,14.590021431471543
1770,14.590021431471543
1771,14.590021431471543
1772,14.590021431471543
1773,14.590021431471543
1774,14.590021431471543
1775,14.590021431471543
1776,14.590021431471543
1777,14.590021431471543
1778,14.590021431471543
1779,14.590021431471543
1780,14.590021431471543
1781,14.590021431471543
1782,14.590021431471543
1783,14.590021431471543
1784,14.590021431471543
1785,14.590021431471543
1786,14.590021431471543
1787,14.590021431471543
1788,14.590021431471543
1789,14.590021431471543
1790,14.590021431471543
1791,14.590021431471543
1792,14.590021431471543
1793,14.590021431471543
1794,14.590021431471543
1795,14.590021431471543
1796,14.590021431471543
1797,14.590021431471543
1798,14.590021431471543
1799,14.590021431471543
1800,14.590021431471543
1801,14.590021431471543
1802,14.590021431471543
1803,14.590021431471543
1804,14.590021431471543
1805,14.590021431471543
1806,14.590021431471543
1807,14.590021431471543
1808,14.590021431471543
1809,14.590021431471543
1810,14.590021431471543
1811,14.590021431471543
1812,14.590021431471543
1813,14.590021431471543
1814,14.590021431471543
1815,14.590021431471543
1816,14.590021431471543
1817,14.590021431471543
1818,14.590021431471543
1819,14.590021431471543
1820,14.590021431471543
1821,14.590021431471543
1822,14.590021431471543
1823,14.590021431471543
1824,14.590021431471543
1825,14.590021431471543
1826,14.590021431471543
1827,14.590021431471543
1828,14.590021431471543
1829,14.590021431471543
1830,14.590021431471543
1831,14.590021431471543
1832,14.590021431471543
1833,14.590021431471543
1834,14.590021431471543
1835,14.590021431471543
1836,14.590021431471543
1837,14.590021431471543
1838,14.590021431471543
1839,14.590021431471543
1840,14.590021431471543
1841,14.590021431471543
1842,14.590021431471543
1843,14.590021431471543
1844,14.590021431471543
1845,14.590021431471543
1846,14.590021431471543
1847,14.590021431471543
1848,14.590021431471543
1849,14.590021431471543
1850,14.590021431471543
1851,14.590021431471543
1852,14.590021431471543
1853,14.590021431471543
1854,14.590021431471543
1855,14.590021431471543
1856,14.590021431471543
1857,14.590021431471543
1858,14.590021431471543
1859,14.590021431471543
1860,14.590021431471543
1861,14.590021431471543
1862,14.590021431471543
1863,14.590021431471543
1864,14.590021431471543
1865,14.590021431471543
1866,14.590021431471543
1867,14.590021431471543
1868,14.590021431471543
1869,14.590021431471543
1870,14.590021431471543
1871,14.590021431471543
1872,14.590021431471543
1873,14.590021431471543
1874,14.590021431471543
1875,14.590021431471543
1876,14.590021431471543
1877,14.590021431471543
1878,14.590021431471543
1879,14.590021431471543
1880,14.590021431471543
1881,14.590021431471543
1882,14.590021431471543
1883,14.590021431471543
1884,14.590021431471543
1885,14.590021431471543
1886,14.590021431471543
1887,14.590021431471543
1888,14.590021431471543
1889,14.590021431471543
1890,14.590021431471543
1891,14.590021431471543
1892,14.590021431471543
1893,14.590021431471543
1894,14.590021431471543
1895,14.590021431471543
1896,14.590021431471543
1897,14.590021431471543
1898,14.590021431471543
1899,14.590021431471543
1900,14.590021431471543
1901,14.590021431471543
1902,14.590021431471543
1903,14.590021431471543
1904,14.590021431471543
1905,14.590021431471543
1906,14.586535370198293
1907,14.586535370198293
1908,14.586535370198293
1909,14.586535370198293
1910,14.586535370198293
1911,14.586535370198293
1912,14.586535370198293
1913,14.586535370198293
1914,14.586535370198293
1915,14.586535370198293
1916,14.586535370198293
1917,14.586535370198293
1918,14.586535370198293
1919,14.586535370198293
1920,14.586535370198293
1921,14.586535370198293
1922,14.586535370198293
1923,14.586535370198293
1924,14.586535370198293
1925,14.586535370198293
1926,14.586535370198293
1927,14.586535370198293
1928,14.586535370198293
1929,14.586535370198293
1930,14.586535370198293
1931,14.586535370198293
1932,14.586535370198293
1933,14.586535370198293
1934,14.586535370198293
1935,14.586535370198293
1936,14.586535370198293
1937,14.586535370198293
1938,14.586535370198293
1939,14.586535370198293
1940,14.586535370198293
1941,14.586535370198293
1942,14.586535370198293
1943,14.586535370198293
1944,14.586535370198293
1945,14.586535370198293
1946,14.586535370198293
1947,14.586535370198293
1948,14.586535370198293
1949,14.586535370198293
1950,14.586535370198293
1951,14.586535370198293
1952,14.586535370198293
1953,14.586535370198293
1954,14.586535370198293
1955,14.586535370198293
1956,14.586535370198293
1957,14.586535370198293
1958,14.586535370198293
1959,14.586535370198293
1960,14.586535370198293
1961,14.586535370198293
1962,14.586535370198293
1963,14.586535370198293
1964,14.586535370198293
1965,14.586535370198293
1966,14.586535370198293
1967,14.586535370198293
1968,14.586535370198293
1969,14.586535370198293
1970,14.586535370198293
1971,14.586535370198293
1972,14.586535370198293
1973,14.586535370198293
1974,14.586535370198293
1975,14.586535370198293
1976,14.586535370198293
1977,14.586535370198293
1978,14.586535370198293
1979,14.586535370198293
1980,14.586535370198293
1981,14.586535370198293
1982,14.586535370198293
1983,14.586535370198293
1984,14.586535370198293
1985,14.586535370198293
1986,14.586535370198293
1987,14.586535370198293
1988,14.586535370198293
1989,14.586535370198293
1990,14.586535370198293
1991,14.586535370198293
1992,14.586535370198293
1993,14.586535370198293
1994,14.586535370198293
1995,14.586535370198293
1996,14.586535370198293
1997,14.586535370198293
1998,14.586535370198293
1999,14.586535370198293
2000,14.586535370198293
2001,14.586535370198293
2002,14.586535370198293
2003,14.586535370198293
2004,14.586535370198293
2005,14.586535370198293
2006,14.586535370198293
2007,14.586535370198293
2008,14.586535370198293
2009,14.586535370198293
2010,14.586535370198293
2011,14.586535370198293
2012,14.586535370198293
2013,14.586535370198293
2014,14.586535370198293
2015,14.586535370198293
2016,14.586535370198293
2017,14.586535370198293
2018,14.586535370198293
2019,14.586535370198293
2020,14.586535370198293
2021,14.586535370198293
2022,14.586535370198293
2023,14.586535370198293
2024,14.586535370198293
2025,14.586535370198293
2026,14.586535370198293
2027,14.586535370198293
2028,14.586535370198293
2029,14.586535370198293
2030,14.586535370198293
2031,14.586535370198293
2032,14.586535370198293
2033,14.586535370198293
2034,14.586535370198293
2035,14.586535370198293
2036,14.586535370198293
2037,14.586535370198293
2038,14.586535370198293
2039,14.586535370198293
2040,14.586535370198293
2041,14.586535370198293
2042,14.586535370198293
2043,14.586535370198293
2044,14.586535370198293
2045,14.586535370198293
2046,14.586535370198293
2047,14.586535370198293
2048,14.586535370198293
2049,14.586535370198293
2050,14.586535370198293
2051,14.586535370198293
2052,14.586535370198293
2053,14.586535370198293
2054,14.586535370198293
2055,14.586535370198293
2056,14.586535370198293
2057,14.586535370198293
2058,14.586535370198293
2059,14.586535370198293
2060,14.586535370198293
2061,14.586535370198293
2062,14.586535370198293
2063,14.586535370198293
2064,14.586535370198293
2065,14.586535370198293
2066,14.586535370198293
2067,14.586535370198293
2068,14.586535370198293
2069,14.586535370198293
2070,14.586535370198293
2071,14.586535370198293
2072,14.586535370198293
2073,14.586535370198293
2074,14.586535370198293
2075,14.586535370198293
2076,14.586535370198293
2077,14.586535370198293
2078,14.586535370198293
2079,14.586535370198293
2080,14.586535370198293
2081,14.586535370198293
2082,14.586535370198293
2083,14.586535370198293
2084,14.586535370198293
2085,14.586535370198293
2086,14.586535370198293
2087,14.586535370198293
2088,14.586535370198293
2089,14.586535370198293
2090,14.586535370198293
2091,14.586535370198293
2092,14.586535370198293
2093,14.586535370198293
2094,14.586535370198293
2095,14.586535370198293
2096,14.586535370198293
2097,14.586535370198293
2098,14.586535370198293
2099,14.586535370198293
2100,14.586535370198293
2101,14.586535370198293
2102,14.586535370198293
2103,14.586535370198293
2104,14.586535370198293
2105,14.586535370198293
2106,14.586535370198293
2107,14.586535370198293
2108,14.586535370198293
2109,14.586535370198293
2110,14.586535370198293
2111,14.586535370198293
2112,14.586535370198293
2113,14.586535370198293
2114,14.586535370198293
2115,14.586535370198293
2116,14.586535370198293
2117,14.586535370198293
2118,14.586535370198293
2119,14.586535370198293
2120,14.586535370198293
2121,14.586535370198293
2122,14.586535370198293
2123,14.586535370198293
2124,14.586535370198293
2125,14.586535370198293
2126,14.586535370198293
2127,14.586535370198293
2128,14.586535370198293
2129,14.586535370198293
2130,14.586535370198293
2131,14.586535370198293
2132,14.586535370198293
2133,14.586535370198293
2134,14.586535370198293
2135,14.586535370198293
2136,14.586535370198293
2137,14.586535370198293
2138,14.586535370198293
2139,14.586535370198293
2140,14.586535370198293
2141,14.586535370198293
2142,14.586535370198293
2143,14.586535370198293
2144,14.586535370198293
2145,14.586535370198293
2146,14.586535370198293
2147,14.586535370198293
2148,14.586535370198293
2149,14.586535370198293
2150,14.586535370198293
2151,14.586535370198293
2152,14.586535370198293
2153,14.586535370198293
2154,14.586535370198293
2155,14.586535370198293
2156,14.586535370198293
2157,14.586535370198293
2158,14.586535370198293
2159,14.586535370198293
2160,14.586535370198293
2161,14.586535370198293
2162,14.586535370198293
2163,14.586535370198293
2164,14.586535370198293
2165,14.586535370198293
2166,14.586535370198293
2167,14.586535370198293
2168,14.586535370198293
2169,14.586535370198293
2170,14.586535370198293
2171,14.586535370198293
2172,14.586535370198293
2173,14.586535370198293
2174,14.586535370198293
2175,14.586535370198293
2176,14.586535370198293
2177,14.586535370198293
2178,14.586535370198293
2179,14.586535370198293
2180,14.586535370198293
2181,14.586535370198293
2182,14.586535370198293
2183,14.586535370198293
2184,14.586535370198293
2185,14.586535370198293
2186,14.586535370198293
2187,14.586535370198293
2188,14.586535370198293
2189,14.586535370198293
2190,14.586535370198293
2191,14.586535370198293
2192,14.586535370198293
2193,14.586535370198293
2194,14.586535370198293
2195,14.586535370198293
2196,14.586535370198293
2197,14.586535370198293
2198,14.586535370198293
2199,14.586535370198293
2200,14.586535370198293
2201,14.586535370198293
2202,14.586535370198293
2203,14.586535370198293
2204,14.586535370198293
2205,14.586535370198293
2206,14.586535370198293
2207,14.586535370198293
2208,14.586535370198293
2209,14.586535370198293
2210,14.586535370198293
2211,14.586535370198293
2212,14.586535370198293
2213,14.586535370198293
2214,14.586535370198293
2215,14.586535370198293
2216,14.586535370198293
2217,14.586535370198293
2218,14.586535370198293
2219,14.586535370198293
2220,14.586535370198293
2221,14.586535370198293
2222,14.586535370198293
2223,14.586535370198293
2224,14.586535370198293
2225,14.586535370198293
2226,14.586535370198293
2227,14.586535370198293
2228,14.586535370198293
2229,14.586535370198293
2230,14.586535370198293
2231,14.586535370198293
2232,14.586535370198293
2233,14.586535370198293
2234,14.586535370198293
2235,14.586535370198293
2236,14.586535370198293
2237,14.586535370198293
2238,14.586535370198293
2239,14.586535370198293
2240,14.586535370198293
2241,14.586535370198293
2242,14.586535370198293
2243,14.586535370198293
2244,14.586535370198293
2245,14.586535370198293
2246,14.586535370198293
2247,14.586535370198293
2248,14.586535370198293
2249,14.586535370198293
2250,14.586535370198293
2251,14.586535370198293
2252,14.586535370198293
2253,14.586535370198293
2254,14.586535370198293
2255,14.586535370198293
2256,14.586535370198293
2257,14.586535370198293
2258,14.586535370198293
2259,14.586535370198293
2260,14.586535370198293
2261,14.586535370198293
2262,14.586535370198293
2263,14.586535370198293
2264,14.586535370198293
2265,14.586535370198293
2266,14.586535370198293
2267,14.586535370198293
2268,14.586535370198293
2269,14.586535370198293
2270,14.586535370198293
2271,14.586535370198293
2272,14.586535370198293
2273,14.586535370198293
2274,14.586535370198293
2275,14.586535370198293
2276,14.586535370198293
2277,14.586535370198293
2278,14.586535370198293
2279,14.586535370198293
2280,14.586535370198293
2281,14.586535370198293
2282,14.586535370198293
2283,14.586535370198293
2284,14.586535370198293
2285,14.586535370198293
2286,14.586535370198293
2287,14.586535370198293
2288,14.586535370198293
2289,14.586535370198293
2290,14.586535370198293
2291,14.586535370198293
2292,14.586535370198293
2293,14.586535370198293
2294,14.586535370198293
2295,14.586535370198293
2296,14.586535370198293
2297,14.586535370198293
2298,14.586535370198293
2299,14.586535370198293
2300,14.586535370198293
2301,14.586535370198293
2302,14.586535370198293
2303,14.586535370198293
2304,14.586535370198293
2305,14.586535370198293
2306,14.586535370198293
2307,14.586535370198293
2308,14.586535370198293
2309,14.586535370198293
2310,14.586535370198293
2311,14.586535370198293
2312,14.586535370198293
2313,14.586535370198293
2314,14.586535370198293
2315,14.586535370198293
2316,14.586535370198293
2317,14.586535370198293
2318,14.586535370198293
2319,14.586535370198293
2320,14.586535370198293
2321,14.586535370198293
2322,14.586535370198293
2323,14.586535370198293
2324,14.586535370198293
2325,14.586535370198293
2326,14.586535370198293
2327,14.586535370198293
2328,14.586535370198293
2329,14.586535370198293
2330,14.586535370198293
2331,14.586535370198293
2332,14.586535370198293
2333,14.586535370198293
2334,14.586535370198293
2335,14.586535370198293
2336,14.586535370198293
2337,14.586535370198293
2338,14.586535370198293
2339,14.586535370198293
2340,14.586535370198293
2341,14.586535370198293
2342,14.586535370198293
2343,14.586535370198293
2344,14.586535370198293
2345,14.586535370198293
2346,14.586535370198293
2347,14.586535370198293
2348,14.586535370198293
2349,14.586535370198293
2350,14.586535370198293
2351,14.586535370198293
2352,14.586535370198293
2353,14.586535370198293
2354,14.586535370198293
2355,14.586535370198293
2356,14.586535370198293
2357,14.586535370198293
2358,14.586535370198293
2359,14.586535370198293
2360,14.586535370198293
2361,14.586535370198293
2362,14.586535370198293
2363,14.586535370198293
2364,14.586535370198293
2365,14.586535370198293
2366,14.586535370198293
2367,14.586535370198293
2368,14.586535370198293
2369,14.586535370198293
2370,14.586535370198293
2371,14.586535370198293
2372,14.586535370198293
2373,14.586535370198293
2374,14.586535370198293
2375,14.586535370198293
2376,14.586535370198293
2377,14.586535370198293
2378,14.586535370198293
2379,14.586535370198293
2380,14.586535370198293
2381,14.586535370198293
2382,14.586535370198293
2383,14.586535370198293
2384,14.586535370198293
2385,14.586535370198293
2386,14.586535370198293
2387,14.586535370198293
2388,14.586535370198293
2389,14.586535370198293
2390,14.586535370198293
2391,14.586535370198293
2392,14.586535370198293
2393,14.586535370198293
2394,14.586535370198293
2395,14.586535370198293
2396,14.586535370198293
2397,14.586535370198293
2398,14.586535370198293
2399,14.586535370198293
2400,14.586535370198293
2401,14.586535370198293
2402,14.586535370198293
2403,14.398870577626257
2404,14.398870577626257
2405,14.398870577626257
2406,14.398870577626257
2407,14.398870577626257
2408,14.398870577626257
2409,14.398870577626257
2410,14.398870577626257
2411,14.398870577626257
2412,14.398870577626257
2413,14.398870577626257
2414,14.398870577626257
2415,14.398870577626257
2416,14.398870577626257
2417,14.398870577626257
2418,14.398870577626257
2419,14.398870577626257
2420,14.398870577626257
2421,14.398870577626257
2422,14.398870577626257
2423,14.398870577626257
2424,14.398870577626257
2425,14.398870577626257
2426,14.398870577626257
2427,14.398870577626257
2428,14.398870577626257
2429,14.398870577626257
2430,14.398870577626257
2431,14.398870577626257
2432,14.398870577626257
2433,14.398870577626257
2434,14.398870577626257
2435,14.398870577626257
2436,14.398870577626257
2437,14.398870577626257
2438,14.398870577626257
2439,14.398870577626257
2440,14.398870577626257
2441,14.398870577626257
2442,14.398870577626257
2443,14.398870577626257
2444,14.398870577626257
2445,14.398870577626257
2446,14.398870577626257
2447,14.398870577626257
2448,14.398870577626257
2449,14.398870577626257
2450,14.398870577626257
2451,14.398870577626257
2452,14.398870577626257
2453,14.398870577626257
2454,14.398870577626257
2455,14.398870577626257
2456,14.398870577626257
2457,14.398870577626257
2458,14.398870577626257
2459,14.398870577626257
2460,14.398870577626257
2461,14.398870577626257
2462,14.398870577626257
2463,14.398870577626257
2464,14.398870577626257
2465,14.398870577626257
2466,14.398870577626257
2467,14.398870577626257
2468,14.398870577626257
2469,14.398870577626257
2470,14.398870577626257
2471,14.398870577626257
2472,14.398870577626257
2473,14.398870577626257
2474,14.398870577626257
2475,14.398870577626257
2476,14.398870577626257
2477,14.398870577626257
2478,14.398870577626257
2479,14.398870577626257
2480,14.398870577626257
2481,14.398870577626257
2482,14.398870577626257
2483,14.398870577626257
2484,14.398870577626257
2485,14.398870577626257
2486,14.398870577626257
2487,14.398870577626257
2488,14.398870577626257
2489,14.398870577626257
2490,14.398870577626257
2491,14.398870577626257
2492,14.398870577626257
2493,14.398870577626257
2494,14.398870577626257
2495,14.398870577626257
2496,14.398870577626257
2497,14.398870577626257
2498,14.398870577626257
2499,14.398870577626257
2500,14.398870577626257
2501,14.398870577626257
2502,14.398870577626257
2503,14.398870577626257
2504,14.398870577626257
2505,14.398870577626257
2506,14.398870577626257
2507,14.398870577626257
2508,14.398870577626257
2509,14.398870577626257
2510,14.398870577626257
2511,14.398870577626257
2512,14.398870577626257
2513,14.398870577626257
2514,14.398870577626257
2515,14.398870577626257
2516,14.398870577626257
2517,14.398870577626257
2518,14.398870577626257
2519,14.398870577626257
2520,14.398870577626257
2521,14.398870577626257
2522,14.398870577626257
2523,14.398870577626257
2524,14.398870577626257
2525,14.398870577626257
2526,14.398870577626257
2527,14.398870577626257
2528,14.398870577626257
2529,14.398870577626257
2530,14.398870577626257
2531,14.398870577626257
2532,14.398870577626257
2533,14.398870577626257
2534,14.398870577626257
2535,14.398870577626257
2536,14.398870577626257
2537,14.398870577626257
2538,14.398870577626257
2539,14.398870577626257
2540,14.398870577626257
2541,14.398870577626257
2542,14.398870577626257
2543,14.398870577626257
2544,14.398870577626257
2545,14.398870577626257
2546,14.398870577626257
2547,14.398870577626257
2548,14.398870577626257
2549,14.398870577626257
2550,14.398870577626257
2551,14.398870577626257
2552,14.398870577626257
2553,14.398870577626257
2554,14.398870577626257
2555,14.398870577626257
2556,14.398870577626257
2557,14.398870577626257
2558,14.398870577626257
2559,14.398870577626257
2560,14.398870577626257
2561,14.398870577626257
2562,14.398870577626257
2563,14.398870577626257
2564,14.398870577626257
2565,14.398870577626257
2566,14.398870577626257
2567,14.398870577626257
2568,14.398870577626257
2569,14.398870577626257
2570,14.398870577626257
2571,14.398870577626257
2572,14.398870577626257
2573,14.398870577626257
2574,14.398870577626257
2575,14.398870577626257
2576,14.398870577626257
2577,14.398870577626257
2578,14.398870577626257
2579,14.398870577626257
2580,14.398870577626257
2581,14.398870577626257
2582,14.398870577626257
2583,14.398870577626257
2584,14.398870577626257
2585,14.398870577626257
2586,14.398870577626257
2587,14.398870577626257
2588,14.398870577626257
2589,14.398870577626257
2590,14.398870577626257
2591,14.398870577626257
2592,14.398870577626257
2593,14.398870577626257
2594,14.398870577626257
2595,14.398870577626257
2596,14.398870577626257
2597,14.398870577626257
2598,14.398870577626257
2599,14.398870577626257
2600,14.398870577626257
2601,14.398870577626257
2602,14.398870577626257
2603,14.398870577626257
2604,14.398870577626257
2605,14.398870577626257
2606,14.398870577626257
2607,14.398870577626257
2608,14.398870577626257
2609,14.398870577626257
2610,14.398870577626257
2611,14.398870577626257
2612,14.398870577626257
2613,14.398870577626257
2614,14.398870577626257
2615,14.398870577626257
2616,14.398870577626257
2617,14.398870577626257
2618,14.398870577626257
2619,14.398870577626257
2620,14.398870577626257
2621,14.398870577626257
2622,14.398870577626257
2623,14.398870577626257
2624,14.398870577626257
2625,14.398870577626257
2626,14.398870577626257
2627,14.398870577626257
2628,14.398870577626257
2629,14.398870577626257
2630,14.398870577626257
2631,14.398870577626257
2632,14.398870577626257
