Generation,Best Energy
1362,23.29187931277481
1363,23.29187931277481
1364,23.29187931277481
1365,23.29187931277481
1366,23.29187931277481
1367,23.29187931277481
1368,23.29187931277481
1369,23.29187931277481
1370,23.29187931277481
1371,23.29187931277481
1372,23.29187931277481
1373,23.29187931277481
1374,23.29187931277481
1375,23.29187931277481
1376,23.29187931277481
1377,23.29187931277481
1378,23.29187931277481
1379,23.29187931277481
1380,23.29187931277481
1381,23.29187931277481
1382,23.29187931277481
1383,23.29187931277481
1384,23.29187931277481
1385,23.29187931277481
1386,23.29187931277481
1387,23.29187931277481
1388,23.29187931277481
1389,23.29187931277481
1390,23.29187931277481
1391,23.29187931277481
1392,23.29187931277481
1393,23.29187931277481
1394,23.29187931277481
1395,23.29187931277481
1396,23.29187931277481
1397,23.29187931277481
1398,23.29187931277481
1399,23.29187931277481
1400,23.29187931277481
1401,23.29187931277481
1402,23.29187931277481
1403,23.29187931277481
1404,23.29187931277481
1405,23.29187931277481
1406,23.29187931277481
1407,23.29187931277481
1408,23.29187931277481
1409,23.29187931277481
1410,23.29187931277481
1411,23.29187931277481
1412,23.29187931277481
1413,23.29187931277481
1414,23.29187931277481
1415,23.29187931277481
1416,23.29187931277481
1417,23.29187931277481
1418,23.29187931277481
1419,23.29187931277481
1420,23.29187931277481
1421,23.29187931277481
1422,23.29187931277481
1423,23.29187931277481
1424,23.29187931277481
1425,23.29187931277481
1426,23.29187931277481
1427,23.29187931277481
1428,23.29187931277481
1429,23.29187931277481
1430,23.29187931277481
1431,23.29187931277481
1432,23.29187931277481
1433,23.29187931277481
1434,23.29187931277481
1435,23.29187931277481
1436,23.29187931277481
1437,23.29187931277481
1438,23.29187931277481
1439,23.29187931277481
1440,23.29187931277481
1441,23.29187931277481
1442,23.29187931277481
1443,23.29187931277481
1444,23.29187931277481
1445,23.29187931277481
1446,23.29187931277481
1447,23.29187931277481
1448,23.29187931277481
1449,23.29187931277481
1450,23.29187931277481
1451,23.29187931277481
1452,23.29187931277481
1453,23.29187931277481
1454,23.29187931277481
1455,23.29187931277481
1456,23.29187931277481
1457,23.29187931277481
1458,23.29187931277481
1459,23.29187931277481
1460,23.29187931277481
1461,23.29187931277481
1462,23.29187931277481
1463,23.29187931277481
1464,23.29187931277481
1465,23.29187931277481
1466,23.29187931277481
1467,23.29187931277481
1468,23.29187931277481
1469,23.29187931277481
1470,23.29187931277481
1471,23.29187931277481
1472,23.29187931277481
1473,23.29187931277481
1474,23.29187931277481
1475,23.29187931277481
1476,23.29187931277481
1477,23.29187931277481
1478,23.29187931277481
1479,23.29187931277481
1480,23.29187931277481
1481,23.29187931277481
1482,23.29187931277481
1483,23.29187931277481
1484,23.29187931277481
1485,23.29187931277481
1486,23.29187931277481
1487,23.29187931277481
1488,23.29187931277481
1489,23.29187931277481
1490,23.29187931277481
1491,23.29187931277481
1492,23.29187931277481
1493,23.29187931277481
1494,23.29187931277481
1495,23.29187931277481
1496,23.29187931277481
1497,23.29187931277481
1498,23.29187931277481
1499,23.29187931277481
1500,23.29187931277481
1501,23.29187931277481
1502,23.29187931277481
1503,23.29187931277481
1504,23.29187931277481
1505,23.29187931277481
1506,23.29187931277481
1507,23.29187931277481
1508,23.29187931277481
1509,23.29187931277481
1510,23.29187931277481
1511,23.29187931277481
1512,23.29187931277481
1513,23.29187931277481
1514,23.29187931277481
1515,23.29187931277481
1516,23.29187931277481
1517,23.29187931277481
1518,23.29187931277481
1519,23.29187931277481
1520,23.29187931277481
1521,23.29187931277481
1522,23.29187931277481
1523,23.29187931277481
1524,23.29187931277481
1525,23.29187931277481
1526,23.29187931277481
1527,23.29187931277481
1528,23.29187931277481
1529,23.29187931277481
1530,23.29187931277481
1531,23.29187931277481
1532,23.29187931277481
1533,23.29187931277481
1534,23.29187931277481
1535,23.29187931277481
1536,23.29187931277481
1537,23.29187931277481
1538,23.29187931277481
1539,23.29187931277481
1540,23.29187931277481
1541,23.29187931277481
1542,23.29187931277481
1543,23.29187931277481
1544,23.29187931277481
1545,23.29187931277481
1546,23.29187931277481
1547,23.29187931277481
1548,23.29187931277481
1549,23.29187931277481
1550,23.29187931277481
1551,23.29187931277481
1552,23.29187931277481
1553,23.29187931277481
1554,23.29187931277481
1555,23.29187931277481
1556,23.29187931277481
1557,23.29187931277481
1558,23.29187931277481
1559,23.29187931277481
1560,23.29187931277481
1561,23.29187931277481
1562,23.29187931277481
1563,23.29187931277481
1564,23.29187931277481
1565,23.29187931277481
1566,23.29187931277481
1567,23.29187931277481
1568,23.29187931277481
1569,23.29187931277481
1570,23.29187931277481
1571,23.29187931277481
1572,23.29187931277481
1573,23.29187931277481
1574,23.29187931277481
1575,23.29187931277481
1576,23.29187931277481
1577,23.29187931277481
1578,23.29187931277481
1579,23.29187931277481
1580,23.29187931277481
1581,23.29187931277481
1582,23.29187931277481
1583,23.29187931277481
1584,23.29187931277481
1585,23.29187931277481
1586,23.29187931277481
1587,23.29187931277481
1588,23.29187931277481
1589,23.29187931277481
1590,23.29187931277481
1591,23.29187931277481
1592,23.29187931277481
1593,23.29187931277481
1594,23.29187931277481
1595,23.29187931277481
1596,23.29187931277481
1597,23.29187931277481
1598,23.29187931277481
1599,23.29187931277481
1600,23.29187931277481
1601,23.29187931277481
1602,23.29187931277481
1603,23.29187931277481
1604,23.29187931277481
1605,23.29187931277481
1606,23.29187931277481
1607,23.29187931277481
1608,23.29187931277481
1609,23.29187931277481
1610,23.29187931277481
1611,23.29187931277481
1612,23.29187931277481
1613,23.29187931277481
1614,23.29187931277481
1615,23.29187931277481
1616,23.29187931277481
1617,23.29187931277481
1618,23.29187931277481
1619,23.29187931277481
1620,23.29187931277481
1621,23.29187931277481
1622,23.29187931277481
1623,23.29187931277481
1624,23.29187931277481
1625,23.29187931277481
1626,23.29187931277481
1627,23.29187931277481
1628,23.29187931277481
1629,23.29187931277481
1630,23.29187931277481
1631,23.29187931277481
1632,23.29187931277481
1633,23.29187931277481
1634,23.29187931277481
1635,23.29187931277481
1636,23.29187931277481
1637,23.29187931277481
1638,23.29187931277481
1639,23.29187931277481
1640,23.29187931277481
1641,23.29187931277481
1642,23.29187931277481
1643,23.29187931277481
1644,23.29187931277481
1645,23.29187931277481
1646,23.29187931277481
1647,23.29187931277481
1648,23.29187931277481
1649,23.29187931277481
1650,23.29187931277481
1651,23.29187931277481
1652,23.29187931277481
1653,23.29187931277481
1654,23.29187931277481
1655,23.29187931277481
1656,23.29187931277481
1657,23.29187931277481
1658,23.29187931277481
1659,23.29187931277481
1660,23.29187931277481
1661,23.29187931277481
1662,23.29187931277481
1663,23.29187931277481
1664,23.29187931277481
1665,23.29187931277481
1666,23.29187931277481
1667,23.29187931277481
1668,23.29187931277481
1669,23.29187931277481
1670,23.29187931277481
1671,23.29187931277481
1672,23.29187931277481
1673,23.29187931277481
1674,23.29187931277481
1675,23.29187931277481
1676,23.29187931277481
1677,23.29187931277481
1678,23.29187931277481
1679,23.29187931277481
1680,23.29187931277481
1681,23.29187931277481
1682,23.29187931277481
1683,23.29187931277481
1684,23.29187931277481
1685,23.29187931277481
1686,23.29187931277481
1687,23.29187931277481
1688,23.29187931277481
1689,23.29187931277481
1690,23.29187931277481
1691,23.29187931277481
1692,23.29187931277481
1693,23.29187931277481
1694,23.29187931277481
1695,23.29187931277481
1696,23.29187931277481
1697,23.29187931277481
1698,23.29187931277481
1699,23.29187931277481
1700,23.29187931277481
1701,23.29187931277481
1702,23.29187931277481
1703,23.29187931277481
1704,23.29187931277481
1705,23.29187931277481
1706,23.29187931277481
1707,23.29187931277481
1708,23.29187931277481
1709,23.29187931277481
1710,23.29187931277481
1711,23.29187931277481
1712,23.29187931277481
1713,23.29187931277481
1714,23.29187931277481
1715,23.29187931277481
1716,23.29187931277481
1717,23.29187931277481
1718,23.29187931277481
1719,23.29187931277481
1720,23.29187931277481
1721,23.29187931277481
1722,23.29187931277481
1723,23.29187931277481
1724,23.29187931277481
1725,23.29187931277481
1726,23.29187931277481
1727,23.29187931277481
1728,23.29187931277481
1729,23.29187931277481
1730,23.29187931277481
1731,23.29187931277481
1732,23.29187931277481
1733,23.29187931277481
1734,23.29187931277481
1735,23.29187931277481
1736,23.29187931277481
1737,23.29187931277481
1738,23.29187931277481
1739,23.29187931277481
1740,23.29187931277481
1741,23.29187931277481
1742,23.29187931277481
1743,23.29187931277481
1744,23.29187931277481
1745,23.29187931277481
1746,23.29187931277481
1747,23.29187931277481
1748,23.29187931277481
1749,23.29187931277481
1750,23.29187931277481
1751,23.29187931277481
1752,23.29187931277481
1753,23.29187931277481
1754,23.29187931277481
1755,23.29187931277481
1756,23.29187931277481
1757,23.29187931277481
1758,23.29187931277481
1759,23.29187931277481
1760,23.29187931277481
1761,23.29187931277481
1762,23.29187931277481
1763,23.29187931277481
1764,23.29187931277481
1765,23.29187931277481
1766,23.29187931277481
1767,23.29187931277481
1768,23.29187931277481
1769,23.29187931277481
1770,23.29187931277481
1771,23.29187931277481
1772,23.29187931277481
1773,23.29187931277481
1774,23.29187931277481
1775,23.29187931277481
1776,23.29187931277481
1777,23.29187931277481
1778,23.29187931277481
1779,23.29187931277481
1780,23.29187931277481
1781,23.29187931277481
1782,23.29187931277481
1783,23.29187931277481
1784,23.29187931277481
1785,23.29187931277481
1786,23.29187931277481
1787,23.29187931277481
1788,23.29187931277481
1789,23.29187931277481
1790,23.29187931277481
1791,23.29187931277481
1792,23.29187931277481
1793,23.29187931277481
1794,23.29187931277481
1795,23.29187931277481
1796,23.29187931277481
1797,23.272799865801773
1798,23.272799865801773
1799,23.272799865801773
1800,23.272799865801773
1801,23.272799865801773
1802,23.272799865801773
1803,23.272799865801773
1804,23.272799865801773
1805,23.272799865801773
1806,23.272799865801773
1807,23.272799865801773
1808,23.272799865801773
1809,23.272799865801773
1810,23.272799865801773
1811,23.272799865801773
1812,23.272799865801773
1813,23.272799865801773
1814,23.272799865801773
1815,23.272799865801773
1816,23.272799865801773
1817,23.272799865801773
1818,23.272799865801773
1819,23.272799865801773
1820,23.272799865801773
1821,23.272799865801773
1822,23.272799865801773
1823,23.272799865801773
1824,23.272799865801773
1825,23.272799865801773
1826,23.272799865801773
1827,23.272799865801773
1828,23.272799865801773
1829,23.272799865801773
1830,23.272799865801773
1831,23.272799865801773
1832,23.272799865801773
1833,23.272799865801773
1834,23.272799865801773
1835,23.272799865801773
1836,23.272799865801773
1837,23.272799865801773
1838,23.272799865801773
1839,23.272799865801773
1840,23.272799865801773
1841,23.272799865801773
1842,23.272799865801773
1843,23.272799865801773
1844,23.272799865801773
1845,23.272799865801773
1846,23.272799865801773
1847,23.272799865801773
1848,23.272799865801773
1849,23.272799865801773
1850,23.272799865801773
1851,23.272799865801773
1852,23.272799865801773
1853,23.272799865801773
1854,23.272799865801773
1855,23.272799865801773
1856,23.272799865801773
1857,23.272799865801773
1858,23.272799865801773
1859,23.272799865801773
1860,23.272799865801773
1861,23.272799865801773
1862,23.272799865801773
1863,23.272799865801773
1864,23.272799865801773
1865,23.272799865801773
1866,23.272799865801773
1867,23.272799865801773
1868,23.272799865801773
1869,23.272799865801773
1870,23.272799865801773
1871,23.272799865801773
1872,23.272799865801773
1873,23.272799865801773
1874,23.272799865801773
1875,23.272799865801773
1876,23.272799865801773
1877,23.272799865801773
1878,23.272799865801773
1879,23.272799865801773
1880,23.272799865801773
1881,23.272799865801773
1882,23.272799865801773
1883,23.272799865801773
1884,23.272799865801773
1885,23.272799865801773
1886,23.272799865801773
1887,23.272799865801773
1888,23.272799865801773
1889,23.272799865801773
1890,23.272799865801773
1891,23.272799865801773
1892,23.272799865801773
1893,23.272799865801773
1894,23.272799865801773
1895,23.272799865801773
1896,23.272799865801773
1897,23.272799865801773
1898,23.272799865801773
1899,23.272799865801773
1900,23.272799865801773
1901,23.272799865801773
1902,23.272799865801773
1903,23.272799865801773
1904,23.272799865801773
1905,23.272799865801773
1906,23.272799865801773
1907,23.272799865801773
1908,23.272799865801773
1909,23.272799865801773
1910,23.272799865801773
1911,23.272799865801773
1912,23.272799865801773
1913,23.272799865801773
1914,23.272799865801773
1915,23.272799865801773
1916,23.272799865801773
1917,23.272799865801773
1918,23.272799865801773
1919,23.272799865801773
1920,23.272799865801773
1921,23.272799865801773
1922,23.272799865801773
1923,23.272799865801773
1924,23.272799865801773
1925,23.272799865801773
1926,23.272799865801773
1927,23.272799865801773
1928,23.272799865801773
1929,23.272799865801773
1930,23.272799865801773
1931,23.272799865801773
1932,23.272799865801773
1933,23.272799865801773
1934,23.272799865801773
1935,23.272799865801773
1936,23.272799865801773
1937,22.73454091334809
1938,22.73454091334809
1939,22.73454091334809
1940,22.73454091334809
1941,22.73454091334809
1942,22.73454091334809
1943,22.73454091334809
1944,22.73454091334809
1945,22.73454091334809
1946,22.73454091334809
1947,22.73454091334809
1948,22.73454091334809
1949,22.73454091334809
1950,22.73454091334809
1951,22.73454091334809
1952,22.73454091334809
1953,22.73454091334809
1954,22.73454091334809
1955,22.73454091334809
1956,22.73454091334809
1957,22.73454091334809
1958,22.73454091334809
1959,22.73454091334809
1960,22.73454091334809
1961,22.73454091334809
1962,22.73454091334809
1963,22.73454091334809
1964,22.73454091334809
1965,22.73454091334809
1966,22.73454091334809
1967,22.73454091334809
1968,22.73454091334809
1969,22.73454091334809
1970,22.73454091334809
1971,22.73454091334809
1972,22.73454091334809
1973,22.73454091334809
1974,22.73454091334809
1975,22.73454091334809
1976,22.73454091334809
1977,22.73454091334809
1978,22.73454091334809
1979,22.73454091334809
1980,22.73454091334809
1981,22.73454091334809
1982,22.73454091334809
1983,22.73454091334809
1984,22.73454091334809
1985,22.73454091334809
1986,22.73454091334809
1987,22.73454091334809
1988,22.73454091334809
1989,22.73454091334809
1990,22.73454091334809
1991,22.73454091334809
1992,22.73454091334809
1993,22.73454091334809
1994,22.73454091334809
1995,22.73454091334809
1996,22.73454091334809
1997,22.73454091334809
1998,22.73454091334809
1999,22.73454091334809
2000,22.73454091334809
2001,22.73454091334809
2002,22.73454091334809
2003,22.73454091334809
2004,22.73454091334809
2005,22.73454091334809
2006,22.73454091334809
2007,22.73454091334809
2008,22.73454091334809
2009,22.73454091334809
2010,22.73454091334809
2011,22.73454091334809
2012,22.73454091334809
2013,22.73454091334809
2014,22.73454091334809
2015,22.73454091334809
2016,22.73454091334809
2017,22.73454091334809
2018,22.73454091334809
2019,22.73454091334809
2020,22.73454091334809
2021,22.73454091334809
2022,22.73454091334809
2023,22.73454091334809
2024,22.73454091334809
2025,22.73454091334809
2026,22.73454091334809
2027,22.73454091334809
2028,22.73454091334809
2029,22.73454091334809
2030,22.73454091334809
2031,22.73454091334809
2032,22.73454091334809
2033,22.73454091334809
2034,22.73454091334809
2035,22.73454091334809
2036,22.73454091334809
2037,22.73454091334809
2038,22.73454091334809
2039,22.73454091334809
2040,22.73454091334809
2041,22.73454091334809
2042,22.73454091334809
2043,22.73454091334809
2044,22.73454091334809
2045,22.73454091334809
2046,22.73454091334809
2047,22.73454091334809
2048,22.73454091334809
2049,22.73454091334809
2050,22.73454091334809
2051,22.73454091334809
2052,22.73454091334809
2053,22.73454091334809
2054,22.73454091334809
2055,22.73454091334809
2056,22.73454091334809
2057,22.73454091334809
2058,22.73454091334809
2059,22.73454091334809
2060,22.73454091334809
2061,22.73454091334809
2062,22.73454091334809
2063,22.73454091334809
2064,22.73454091334809
2065,22.73454091334809
2066,22.73454091334809
2067,22.73454091334809
2068,22.73454091334809
2069,22.73454091334809
2070,22.73454091334809
2071,22.73454091334809
2072,22.73454091334809
2073,22.73454091334809
2074,22.73454091334809
2075,22.73454091334809
2076,22.73454091334809
2077,22.73454091334809
2078,22.73454091334809
2079,22.73454091334809
2080,22.73454091334809
2081,22.73454091334809
2082,22.73454091334809
2083,22.73454091334809
2084,22.73454091334809
2085,22.73454091334809
2086,22.73454091334809
2087,22.73454091334809
2088,22.73454091334809
2089,22.73454091334809
2090,22.73454091334809
2091,22.73454091334809
2092,22.73454091334809
2093,22.73454091334809
2094,22.73454091334809
2095,22.73454091334809
2096,22.73454091334809
2097,22.73454091334809
2098,22.73454091334809
2099,22.73454091334809
2100,22.73454091334809
2101,22.73454091334809
2102,22.73454091334809
2103,22.73454091334809
2104,22.73454091334809
2105,22.73454091334809
2106,22.73454091334809
2107,22.73454091334809
2108,22.73454091334809
2109,22.73454091334809
2110,22.73454091334809
2111,22.73454091334809
2112,22.73454091334809
2113,22.73454091334809
2114,22.73454091334809
2115,22.73454091334809
2116,22.73454091334809
2117,22.73454091334809
2118,22.73454091334809
2119,22.73454091334809
2120,22.73454091334809
2121,22.73454091334809
2122,22.73454091334809
2123,22.73454091334809
2124,22.73454091334809
2125,22.73454091334809
2126,22.73454091334809
2127,22.73454091334809
2128,22.73454091334809
2129,22.73454091334809
2130,22.73454091334809
2131,22.73454091334809
2132,22.73454091334809
2133,22.73454091334809
2134,22.73454091334809
2135,22.73454091334809
2136,22.73454091334809
2137,22.73454091334809
2138,22.73454091334809
2139,22.73454091334809
2140,22.73454091334809
2141,22.73454091334809
2142,22.73454091334809
2143,22.73454091334809
2144,22.73454091334809
2145,22.73454091334809
2146,22.73454091334809
2147,22.73454091334809
2148,22.73454091334809
2149,22.73454091334809
2150,22.73454091334809
2151,22.73454091334809
2152,22.73454091334809
2153,22.73454091334809
2154,22.73454091334809
2155,22.73454091334809
2156,22.73454091334809
2157,22.73454091334809
2158,22.73454091334809
2159,22.73454091334809
2160,22.73454091334809
2161,22.73454091334809
2162,22.73454091334809
2163,22.73454091334809
2164,22.73454091334809
2165,22.73454091334809
2166,22.73454091334809
2167,22.73454091334809
2168,22.73454091334809
2169,22.73454091334809
2170,22.73454091334809
2171,22.73454091334809
2172,22.73454091334809
2173,22.73454091334809
2174,22.73454091334809
2175,22.73454091334809
2176,22.73454091334809
2177,22.73454091334809
2178,22.73454091334809
2179,22.73454091334809
2180,22.73454091334809
2181,22.73454091334809
2182,22.73454091334809
2183,22.73454091334809
2184,22.73454091334809
2185,22.73454091334809
2186,22.73454091334809
2187,22.73454091334809
2188,22.73454091334809
2189,22.73454091334809
2190,22.73454091334809
2191,22.73454091334809
2192,22.73454091334809
2193,22.73454091334809
2194,22.73454091334809
2195,22.73454091334809
2196,22.73454091334809
2197,22.73454091334809
2198,22.73454091334809
2199,22.73454091334809
2200,22.73454091334809
2201,22.73454091334809
2202,22.73454091334809
2203,22.73454091334809
2204,22.73454091334809
2205,22.73454091334809
2206,22.73454091334809
2207,22.73454091334809
2208,22.73454091334809
2209,22.73454091334809
2210,22.73454091334809
2211,22.73454091334809
2212,22.73454091334809
2213,22.73454091334809
2214,22.73454091334809
2215,22.73454091334809
2216,22.73454091334809
2217,22.73454091334809
2218,22.73454091334809
2219,22.73454091334809
2220,22.73454091334809
2221,22.73454091334809
2222,22.73454091334809
2223,22.73454091334809
2224,22.73454091334809
2225,22.73454091334809
2226,22.73454091334809
2227,22.73454091334809
2228,22.73454091334809
2229,22.73454091334809
2230,22.73454091334809
2231,22.73454091334809
2232,22.73454091334809
2233,22.73454091334809
2234,22.73454091334809
2235,22.73454091334809
2236,22.73454091334809
2237,22.73454091334809
2238,22.73454091334809
2239,22.73454091334809
2240,22.73454091334809
2241,22.73454091334809
2242,22.73454091334809
2243,22.73454091334809
2244,22.73454091334809
2245,22.73454091334809
2246,22.73454091334809
2247,22.73454091334809
2248,22.73454091334809
2249,22.73454091334809
2250,22.73454091334809
2251,22.73454091334809
2252,22.73454091334809
2253,22.73454091334809
2254,22.73454091334809
2255,22.73454091334809
2256,22.73454091334809
2257,22.73454091334809
2258,22.73454091334809
2259,22.73454091334809
2260,22.73454091334809
2261,22.73454091334809
2262,22.73454091334809
2263,22.73454091334809
2264,22.73454091334809
2265,22.73454091334809
2266,22.73454091334809
2267,22.73454091334809
2268,22.73454091334809
2269,22.73454091334809
2270,22.73454091334809
2271,22.73454091334809
2272,22.73454091334809
2273,22.73454091334809
2274,22.73454091334809
2275,22.73454091334809
2276,22.73454091334809
2277,22.73454091334809
2278,22.73454091334809
2279,22.73454091334809
2280,22.73454091334809
2281,22.73454091334809
2282,22.73454091334809
2283,22.73454091334809
2284,22.73454091334809
2285,22.73454091334809
2286,22.73454091334809
2287,22.73454091334809
2288,22.73454091334809
2289,22.73454091334809
2290,22.73454091334809
2291,22.73454091334809
2292,22.73454091334809
2293,22.73454091334809
2294,22.73454091334809
2295,22.73454091334809
2296,22.73454091334809
2297,22.73454091334809
2298,22.73454091334809
2299,22.73454091334809
2300,22.73454091334809
2301,22.73454091334809
2302,22.73454091334809
2303,22.73454091334809
2304,22.73454091334809
2305,22.73454091334809
2306,22.73454091334809
2307,22.73454091334809
2308,22.73454091334809
2309,22.73454091334809
2310,22.73454091334809
2311,22.73454091334809
2312,22.73454091334809
2313,22.73454091334809
2314,22.73454091334809
2315,22.73454091334809
2316,22.73454091334809
2317,22.73454091334809
2318,22.73454091334809
2319,22.73454091334809
2320,22.73454091334809
2321,22.73454091334809
2322,22.73454091334809
2323,22.73454091334809
2324,22.73454091334809
2325,22.73454091334809
2326,22.73454091334809
2327,22.73454091334809
2328,22.73454091334809
2329,22.73454091334809
2330,22.73454091334809
2331,22.73454091334809
2332,22.73454091334809
2333,22.73454091334809
2334,22.73454091334809
2335,22.73454091334809
2336,22.73454091334809
2337,22.73454091334809
2338,22.73454091334809
2339,22.73454091334809
2340,22.73454091334809
2341,22.73454091334809
2342,22.73454091334809
2343,22.73454091334809
2344,22.73454091334809
2345,22.73454091334809
2346,22.73454091334809
2347,22.73454091334809
2348,22.73454091334809
2349,22.73454091334809
2350,22.73454091334809
2351,22.73454091334809
2352,22.73454091334809
2353,22.73454091334809
2354,22.73454091334809
2355,22.73454091334809
2356,22.73454091334809
2357,22.73454091334809
2358,22.73454091334809
2359,22.73454091334809
2360,22.73454091334809
2361,22.73454091334809
2362,22.73454091334809
2363,22.73454091334809
2364,22.73454091334809
2365,22.73454091334809
2366,22.73454091334809
2367,22.73454091334809
2368,22.73454091334809
2369,22.73454091334809
2370,22.73454091334809
2371,22.73454091334809
2372,22.73454091334809
2373,22.73454091334809
2374,22.73454091334809
2375,22.73454091334809
2376,22.73454091334809
2377,22.73454091334809
2378,22.73454091334809
2379,22.73454091334809
2380,22.73454091334809
2381,22.73454091334809
2382,22.73454091334809
2383,22.73454091334809
2384,22.73454091334809
2385,22.73454091334809
2386,22.73454091334809
2387,22.73454091334809
2388,22.73454091334809
2389,22.73454091334809
2390,22.73454091334809
2391,22.73454091334809
2392,22.73454091334809
2393,22.73454091334809
2394,22.73454091334809
2395,22.73454091334809
2396,22.73454091334809
2397,22.73454091334809
2398,22.73454091334809
2399,22.73454091334809
2400,22.73454091334809
2401,22.73454091334809
2402,22.73454091334809
2403,22.73454091334809
2404,22.73454091334809
2405,22.73454091334809
2406,22.73454091334809
2407,22.73454091334809
2408,22.73454091334809
2409,22.73454091334809
2410,22.73454091334809
2411,22.73454091334809
2412,22.73454091334809
2413,22.73454091334809
2414,22.73454091334809
2415,22.73454091334809
2416,22.73454091334809
2417,22.73454091334809
2418,22.73454091334809
2419,22.73454091334809
2420,22.73454091334809
2421,22.73454091334809
2422,22.73454091334809
2423,22.73454091334809
2424,22.73454091334809
2425,22.73454091334809
2426,22.73454091334809
2427,22.73454091334809
2428,22.73454091334809
2429,22.73454091334809
2430,22.73454091334809
2431,22.73454091334809
2432,22.73454091334809
2433,22.73454091334809
2434,22.73454091334809
2435,22.73454091334809
2436,22.73454091334809
2437,22.73454091334809
2438,22.73454091334809
2439,22.73454091334809
2440,22.73454091334809
2441,22.73454091334809
2442,22.73454091334809
2443,22.73454091334809
2444,22.73454091334809
2445,22.73454091334809
2446,22.73454091334809
2447,22.73454091334809
2448,22.73454091334809
2449,22.73454091334809
2450,22.73454091334809
2451,22.73454091334809
2452,22.73454091334809
2453,22.73454091334809
2454,22.73454091334809
2455,22.73454091334809
2456,22.73454091334809
2457,22.73454091334809
2458,22.73454091334809
2459,22.73454091334809
2460,22.73454091334809
2461,22.73454091334809
2462,22.73454091334809
2463,22.73454091334809
2464,22.73454091334809
2465,22.73454091334809
2466,22.73454091334809
2467,22.73454091334809
2468,22.73454091334809
2469,22.73454091334809
2470,22.73454091334809
2471,22.73454091334809
2472,22.73454091334809
2473,22.73454091334809
2474,22.73454091334809
2475,22.73454091334809
2476,22.73454091334809
2477,22.73454091334809
2478,22.73454091334809
2479,22.73454091334809
2480,22.73454091334809
2481,22.73454091334809
2482,22.73454091334809
2483,22.73454091334809
2484,22.73454091334809
2485,22.73454091334809
2486,22.73454091334809
2487,22.73454091334809
2488,22.73454091334809
2489,22.73454091334809
2490,22.73454091334809
2491,22.73454091334809
2492,22.73454091334809
2493,22.73454091334809
2494,22.73454091334809
2495,22.73454091334809
2496,22.73454091334809
2497,22.73454091334809
2498,22.73454091334809
2499,22.73454091334809
2500,22.73454091334809
2501,22.73454091334809
2502,22.73454091334809
2503,22.73454091334809
2504,22.73454091334809
2505,22.73454091334809
2506,22.73454091334809
2507,22.73454091334809
2508,22.73454091334809
2509,22.73454091334809
2510,22.73454091334809
2511,22.73454091334809
2512,22.73454091334809
2513,22.73454091334809
2514,22.73454091334809
2515,22.73454091334809
2516,22.73454091334809
2517,22.73454091334809
2518,22.73454091334809
2519,22.73454091334809
2520,22.73454091334809
2521,22.73454091334809
2522,22.73454091334809
2523,22.73454091334809
2524,22.73454091334809
2525,22.73454091334809
2526,22.73454091334809
2527,22.73454091334809
2528,22.73454091334809
2529,22.73454091334809
2530,22.73454091334809
2531,22.73454091334809
2532,22.73454091334809
2533,22.73454091334809
2534,22.73454091334809
2535,22.73454091334809
2536,22.73454091334809
2537,22.73454091334809
2538,22.73454091334809
2539,22.73454091334809
2540,22.73454091334809
2541,22.73454091334809
2542,22.73454091334809
2543,22.73454091334809
2544,22.73454091334809
2545,22.73454091334809
2546,22.73454091334809
2547,22.73454091334809
2548,22.73454091334809
2549,22.73454091334809
2550,22.73454091334809
2551,22.73454091334809
2552,22.73454091334809
2553,22.73454091334809
2554,22.73454091334809
2555,22.73454091334809
2556,22.73454091334809
2557,22.73454091334809
2558,22.73454091334809
2559,22.73454091334809
2560,22.73454091334809
2561,22.73454091334809
2562,22.73454091334809
2563,22.73454091334809
2564,22.73454091334809
2565,22.73454091334809
2566,22.73454091334809
2567,22.73454091334809
2568,22.73454091334809
2569,22.73454091334809
2570,22.73454091334809
2571,22.73454091334809
2572,22.73454091334809
2573,22.73454091334809
2574,22.73454091334809
2575,22.73454091334809
2576,22.73454091334809
2577,22.73454091334809
2578,22.73454091334809
2579,22.73454091334809
2580,22.73454091334809
2581,22.73454091334809
2582,22.73454091334809
2583,22.73454091334809
2584,22.73454091334809
2585,22.73454091334809
2586,22.73454091334809
2587,22.73454091334809
2588,22.73454091334809
2589,22.73454091334809
2590,22.73454091334809
2591,22.73454091334809
2592,22.73454091334809
2593,22.73454091334809
2594,22.73454091334809
2595,22.73454091334809
2596,22.73454091334809
2597,22.73454091334809
2598,22.73454091334809
2599,22.73454091334809
2600,22.73454091334809
2601,22.73454091334809
2602,22.73454091334809
2603,22.73454091334809
2604,22.73454091334809
2605,22.73454091334809
2606,22.73454091334809
2607,22.73454091334809
2608,22.73454091334809
2609,22.73454091334809
2610,22.73454091334809
2611,22.73454091334809
2612,22.73454091334809
2613,22.73454091334809
2614,22.73454091334809
2615,22.73454091334809
2616,22.73454091334809
2617,22.73454091334809
2618,22.73454091334809
2619,22.73454091334809
2620,22.73454091334809
2621,22.73454091334809
2622,22.73454091334809
2623,22.73454091334809
2624,22.73454091334809
2625,22.73454091334809
2626,22.73454091334809
2627,22.73454091334809
2628,22.73454091334809
2629,22.73454091334809
2630,22.73454091334809
2631,22.73454091334809
2632,22.73454091334809
