Generation,Best Energy
1362,8.639322346575753
1363,8.639322346575753
1364,8.639322346575753
1365,8.639322346575753
1366,8.639322346575753
1367,8.639322346575753
1368,8.639322346575753
1369,8.639322346575753
1370,8.639322346575753
1371,8.639322346575753
1372,8.639322346575753
1373,8.639322346575753
1374,8.639322346575753
1375,8.639322346575753
1376,8.639322346575753
1377,8.639322346575753
1378,8.639322346575753
1379,8.639322346575753
1380,8.639322346575753
1381,8.639322346575753
1382,8.639322346575753
1383,8.639322346575753
1384,8.639322346575753
1385,8.639322346575753
1386,8.639322346575753
1387,8.639322346575753
1388,8.639322346575753
1389,8.639322346575753
1390,8.639322346575753
1391,8.639322346575753
1392,8.639322346575753
1393,8.639322346575753
1394,8.639322346575753
1395,8.639322346575753
1396,8.639322346575753
1397,8.639322346575753
1398,8.639322346575753
1399,8.639322346575753
1400,8.639322346575753
1401,8.639322346575753
1402,8.639322346575753
1403,8.639322346575753
1404,8.639322346575753
1405,8.639322346575753
1406,8.639322346575753
1407,8.639322346575753
1408,8.639322346575753
1409,8.639322346575753
1410,8.639322346575753
1411,8.639322346575753
1412,8.639322346575753
1413,8.639322346575753
1414,8.639322346575753
1415,8.639322346575753
1416,8.639322346575753
1417,8.639322346575753
1418,8.639322346575753
1419,8.639322346575753
1420,8.639322346575753
1421,8.639322346575753
1422,8.639322346575753
1423,8.639322346575753
1424,8.639322346575753
1425,8.639322346575753
1426,8.639322346575753
1427,8.639322346575753
1428,8.639322346575753
1429,8.639322346575753
1430,8.639322346575753
1431,8.639322346575753
1432,8.639322346575753
1433,8.639322346575753
1434,8.639322346575753
1435,8.639322346575753
1436,8.639322346575753
1437,8.639322346575753
1438,8.639322346575753
1439,8.639322346575753
1440,8.639322346575753
1441,8.639322346575753
1442,8.639322346575753
1443,8.639322346575753
1444,8.639322346575753
1445,8.639322346575753
1446,8.639322346575753
1447,8.639322346575753
1448,8.639322346575753
1449,8.639322346575753
1450,8.639322346575753
1451,8.639322346575753
1452,8.639322346575753
1453,8.639322346575753
1454,8.639322346575753
1455,8.639322346575753
1456,8.639322346575753
1457,8.639322346575753
1458,8.639322346575753
1459,8.639322346575753
1460,8.639322346575753
1461,8.639322346575753
1462,8.639322346575753
1463,8.639322346575753
1464,8.639322346575753
1465,8.639322346575753
1466,8.639322346575753
1467,8.639322346575753
1468,8.639322346575753
1469,8.639322346575753
1470,8.639322346575753
1471,8.639322346575753
1472,8.639322346575753
1473,8.639322346575753
1474,8.639322346575753
1475,8.639322346575753
1476,8.639322346575753
1477,8.639322346575753
1478,8.639322346575753
1479,8.639322346575753
1480,8.639322346575753
1481,8.639322346575753
1482,8.639322346575753
1483,8.639322346575753
1484,8.639322346575753
1485,8.639322346575753
1486,8.639322346575753
1487,8.639322346575753
1488,8.639322346575753
1489,8.639322346575753
1490,8.639322346575753
1491,8.639322346575753
1492,8.639322346575753
1493,8.639322346575753
1494,8.639322346575753
1495,8.639322346575753
1496,8.639322346575753
1497,8.639322346575753
1498,8.639322346575753
1499,8.639322346575753
1500,8.639322346575753
1501,8.639322346575753
1502,8.639322346575753
1503,8.639322346575753
1504,8.639322346575753
1505,8.639322346575753
1506,8.639322346575753
1507,8.639322346575753
1508,8.639322346575753
1509,8.639322346575753
1510,8.639322346575753
1511,8.639322346575753
1512,8.639322346575753
1513,8.639322346575753
1514,8.639322346575753
1515,8.639322346575753
1516,8.639322346575753
1517,8.639322346575753
1518,8.639322346575753
1519,8.639322346575753
1520,8.639322346575753
1521,8.639322346575753
1522,8.639322346575753
1523,8.639322346575753
1524,8.639322346575753
1525,8.639322346575753
1526,8.639322346575753
1527,8.639322346575753
1528,8.639322346575753
1529,8.639322346575753
1530,8.639322346575753
1531,8.639322346575753
1532,8.639322346575753
1533,8.639322346575753
1534,8.639322346575753
1535,8.639322346575753
1536,8.639322346575753
1537,8.639322346575753
1538,8.639322346575753
1539,8.639322346575753
1540,8.639322346575753
1541,8.639322346575753
1542,8.639322346575753
1543,8.639322346575753
1544,8.639322346575753
1545,8.639322346575753
1546,8.639322346575753
1547,8.639322346575753
1548,8.639322346575753
1549,8.639322346575753
1550,8.639322346575753
1551,8.639322346575753
1552,8.639322346575753
1553,8.639322346575753
1554,8.639322346575753
1555,8.639322346575753
1556,8.639322346575753
1557,8.639322346575753
1558,8.639322346575753
1559,8.639322346575753
1560,8.639322346575753
1561,8.639322346575753
1562,8.639322346575753
1563,8.639322346575753
1564,8.639322346575753
1565,8.639322346575753
1566,8.639322346575753
1567,8.639322346575753
1568,8.639322346575753
1569,8.639322346575753
1570,8.639322346575753
1571,8.639322346575753
1572,8.639322346575753
1573,8.639322346575753
1574,8.639322346575753
1575,8.639322346575753
1576,8.639322346575753
1577,8.639322346575753
1578,8.639322346575753
1579,8.639322346575753
1580,8.639322346575753
1581,8.639322346575753
1582,8.639322346575753
1583,8.639322346575753
1584,8.639322346575753
1585,8.639322346575753
1586,8.639322346575753
1587,8.639322346575753
1588,8.639322346575753
1589,8.639322346575753
1590,8.639322346575753
1591,8.639322346575753
1592,8.639322346575753
1593,8.639322346575753
1594,8.639322346575753
1595,8.639322346575753
1596,8.639322346575753
1597,8.639322346575753
1598,8.639322346575753
1599,8.639322346575753
1600,8.639322346575753
1601,8.639322346575753
1602,8.639322346575753
1603,8.639322346575753
1604,8.639322346575753
1605,8.639322346575753
1606,8.639322346575753
1607,8.639322346575753
1608,8.639322346575753
1609,8.639322346575753
1610,8.639322346575753
1611,8.639322346575753
1612,8.639322346575753
1613,8.639322346575753
1614,8.639322346575753
1615,8.639322346575753
1616,8.639322346575753
1617,8.639322346575753
1618,8.639322346575753
1619,8.639322346575753
1620,8.639322346575753
1621,8.639322346575753
1622,8.639322346575753
1623,8.639322346575753
1624,8.639322346575753
1625,8.639322346575753
1626,8.639322346575753
1627,8.639322346575753
1628,8.639322346575753
1629,8.639322346575753
1630,8.639322346575753
1631,8.639322346575753
1632,8.639322346575753
1633,8.639322346575753
1634,8.639322346575753
1635,8.639322346575753
1636,8.639322346575753
1637,8.639322346575753
1638,8.639322346575753
1639,8.639322346575753
1640,8.639322346575753
1641,8.639322346575753
1642,8.639322346575753
1643,8.639322346575753
1644,8.639322346575753
1645,8.639322346575753
1646,8.639322346575753
1647,8.639322346575753
1648,8.639322346575753
1649,8.639322346575753
1650,8.639322346575753
1651,8.639322346575753
1652,8.639322346575753
1653,8.639322346575753
1654,8.639322346575753
1655,8.639322346575753
1656,8.639322346575753
1657,8.639322346575753
1658,8.639322346575753
1659,8.639322346575753
1660,8.639322346575753
1661,8.639322346575753
1662,8.639322346575753
1663,8.639322346575753
1664,8.639322346575753
1665,8.639322346575753
1666,8.639322346575753
1667,8.639322346575753
1668,8.639322346575753
1669,8.639322346575753
1670,8.639322346575753
1671,8.639322346575753
1672,8.639322346575753
1673,8.639322346575753
1674,8.639322346575753
1675,8.639322346575753
1676,8.639322346575753
1677,8.639322346575753
1678,8.639322346575753
1679,8.639322346575753
1680,8.639322346575753
1681,8.639322346575753
1682,8.639322346575753
1683,8.639322346575753
1684,8.639322346575753
1685,8.639322346575753
1686,8.639322346575753
1687,8.639322346575753
1688,8.639322346575753
1689,8.639322346575753
1690,8.639322346575753
1691,8.639322346575753
1692,8.639322346575753
1693,8.639322346575753
1694,8.639322346575753
1695,8.639322346575753
1696,8.639322346575753
1697,8.639322346575753
1698,8.639322346575753
1699,8.639322346575753
1700,8.639322346575753
1701,8.639322346575753
1702,8.639322346575753
1703,8.639322346575753
1704,8.639322346575753
1705,8.639322346575753
1706,8.639322346575753
1707,8.639322346575753
1708,8.639322346575753
1709,8.639322346575753
1710,8.639322346575753
1711,8.639322346575753
1712,8.639322346575753
1713,8.639322346575753
1714,8.639322346575753
1715,8.639322346575753
1716,8.639322346575753
1717,8.639322346575753
1718,8.639322346575753
1719,8.639322346575753
1720,8.639322346575753
1721,8.639322346575753
1722,8.639322346575753
1723,8.639322346575753
1724,8.639322346575753
1725,8.639322346575753
1726,8.639322346575753
1727,8.639322346575753
1728,8.639322346575753
1729,8.639322346575753
1730,8.639322346575753
1731,8.639322346575753
1732,8.639322346575753
1733,8.639322346575753
1734,8.639322346575753
1735,8.639322346575753
1736,8.639322346575753
1737,8.639322346575753
1738,8.639322346575753
1739,8.639322346575753
1740,8.639322346575753
1741,8.639322346575753
1742,8.639322346575753
1743,8.639322346575753
1744,8.639322346575753
1745,8.639322346575753
1746,8.639322346575753
1747,8.639322346575753
1748,8.639322346575753
1749,8.639322346575753
1750,8.639322346575753
1751,8.639322346575753
1752,8.639322346575753
1753,8.639322346575753
1754,8.639322346575753
1755,8.639322346575753
1756,8.639322346575753
1757,8.639322346575753
1758,8.639322346575753
1759,8.639322346575753
1760,8.639322346575753
1761,8.639322346575753
1762,8.639322346575753
1763,8.639322346575753
1764,8.639322346575753
1765,8.639322346575753
1766,8.639322346575753
1767,8.639322346575753
1768,8.639322346575753
1769,8.639322346575753
1770,8.639322346575753
1771,8.639322346575753
1772,8.639322346575753
1773,8.639322346575753
1774,8.639322346575753
1775,8.639322346575753
1776,8.639322346575753
1777,8.639322346575753
1778,8.639322346575753
1779,8.639322346575753
1780,8.639322346575753
1781,8.639322346575753
1782,8.639322346575753
1783,8.639322346575753
1784,8.639322346575753
1785,8.639322346575753
1786,8.639322346575753
1787,8.639322346575753
1788,8.639322346575753
1789,8.639322346575753
1790,8.639322346575753
1791,8.639322346575753
1792,8.639322346575753
1793,8.639322346575753
1794,8.639322346575753
1795,8.639322346575753
1796,8.639322346575753
1797,8.639322346575753
1798,8.639322346575753
1799,8.639322346575753
1800,8.639322346575753
1801,8.639322346575753
1802,8.639322346575753
1803,8.639322346575753
1804,8.639322346575753
1805,8.639322346575753
1806,8.639322346575753
1807,8.639322346575753
1808,8.639322346575753
1809,8.639322346575753
1810,8.639322346575753
1811,8.639322346575753
1812,8.639322346575753
1813,8.639322346575753
1814,8.639322346575753
1815,8.639322346575753
1816,8.639322346575753
1817,8.639322346575753
1818,8.639322346575753
1819,8.639322346575753
1820,8.639322346575753
1821,8.639322346575753
1822,8.639322346575753
1823,8.639322346575753
1824,8.639322346575753
1825,8.639322346575753
1826,8.639322346575753
1827,8.639322346575753
1828,8.639322346575753
1829,8.639322346575753
1830,8.639322346575753
1831,8.639322346575753
1832,8.639322346575753
1833,8.639322346575753
1834,8.639322346575753
1835,8.639322346575753
1836,8.639322346575753
1837,8.639322346575753
1838,8.639322346575753
1839,8.639322346575753
1840,8.639322346575753
1841,8.639322346575753
1842,8.639322346575753
1843,8.639322346575753
1844,8.639322346575753
1845,8.639322346575753
1846,8.639322346575753
1847,8.639322346575753
1848,8.639322346575753
1849,8.639322346575753
1850,8.639322346575753
1851,8.639322346575753
1852,8.639322346575753
1853,8.639322346575753
1854,8.639322346575753
1855,8.639322346575753
1856,8.639322346575753
1857,8.639322346575753
1858,8.639322346575753
1859,8.639322346575753
1860,8.639322346575753
1861,8.639322346575753
1862,8.639322346575753
1863,8.639322346575753
1864,8.639322346575753
1865,8.639322346575753
1866,8.639322346575753
1867,8.639322346575753
1868,8.639322346575753
1869,8.639322346575753
1870,8.639322346575753
1871,8.639322346575753
1872,8.639322346575753
1873,8.639322346575753
1874,8.639322346575753
1875,8.639322346575753
1876,8.639322346575753
1877,8.639322346575753
1878,8.639322346575753
1879,8.639322346575753
1880,8.639322346575753
1881,8.639322346575753
1882,8.639322346575753
1883,8.639322346575753
1884,8.639322346575753
1885,8.639322346575753
1886,8.639322346575753
1887,8.639322346575753
1888,8.639322346575753
1889,8.639322346575753
1890,8.639322346575753
1891,8.639322346575753
1892,8.639322346575753
1893,8.639322346575753
1894,8.639322346575753
1895,8.639322346575753
1896,8.639322346575753
1897,8.639322346575753
1898,8.639322346575753
1899,8.639322346575753
1900,8.639322346575753
1901,8.639322346575753
1902,8.639322346575753
1903,8.639322346575753
1904,8.639322346575753
1905,8.639322346575753
1906,8.639322346575753
1907,8.639322346575753
1908,8.639322346575753
1909,8.639322346575753
1910,8.639322346575753
1911,8.639322346575753
1912,8.639322346575753
1913,8.639322346575753
1914,8.639322346575753
1915,8.639322346575753
1916,8.639322346575753
1917,8.639322346575753
1918,8.639322346575753
1919,8.639322346575753
1920,8.639322346575753
1921,8.639322346575753
1922,8.639322346575753
1923,8.639322346575753
1924,8.639322346575753
1925,8.639322346575753
1926,8.639322346575753
1927,8.639322346575753
1928,8.639322346575753
1929,8.639322346575753
1930,8.639322346575753
1931,8.639322346575753
1932,8.639322346575753
1933,8.639322346575753
1934,8.639322346575753
1935,8.639322346575753
1936,8.639322346575753
1937,8.639322346575753
1938,8.639322346575753
1939,8.639322346575753
1940,8.639322346575753
1941,8.639322346575753
1942,8.639322346575753
1943,8.639322346575753
1944,8.639322346575753
1945,8.639322346575753
1946,8.639322346575753
1947,8.639322346575753
1948,8.639322346575753
1949,8.639322346575753
1950,8.639322346575753
1951,8.639322346575753
1952,8.639322346575753
1953,8.639322346575753
1954,8.639322346575753
1955,8.639322346575753
1956,8.639322346575753
1957,8.639322346575753
1958,8.639322346575753
1959,8.639322346575753
1960,8.639322346575753
1961,8.639322346575753
1962,8.639322346575753
1963,8.639322346575753
1964,8.639322346575753
1965,8.639322346575753
1966,8.639322346575753
1967,8.639322346575753
1968,8.639322346575753
1969,8.639322346575753
1970,8.639322346575753
1971,8.639322346575753
1972,8.639322346575753
1973,8.639322346575753
1974,8.639322346575753
1975,8.639322346575753
1976,8.639322346575753
1977,8.639322346575753
1978,8.639322346575753
1979,8.639322346575753
1980,8.639322346575753
1981,8.639322346575753
1982,8.639322346575753
1983,8.639322346575753
1984,8.639322346575753
1985,8.639322346575753
1986,8.639322346575753
1987,8.639322346575753
1988,8.639322346575753
1989,8.639322346575753
1990,8.639322346575753
1991,8.639322346575753
1992,8.639322346575753
1993,8.639322346575753
1994,8.639322346575753
1995,8.639322346575753
1996,8.639322346575753
1997,8.639322346575753
1998,8.639322346575753
1999,8.639322346575753
2000,8.639322346575753
2001,8.639322346575753
2002,8.639322346575753
2003,8.639322346575753
2004,8.639322346575753
2005,8.639322346575753
2006,8.639322346575753
2007,8.639322346575753
2008,8.639322346575753
2009,8.639322346575753
2010,8.639322346575753
2011,8.639322346575753
2012,8.639322346575753
2013,8.613430445605447
2014,8.613430445605447
2015,8.613430445605447
2016,8.613430445605447
2017,8.613430445605447
2018,8.613430445605447
2019,8.613430445605447
2020,8.613430445605447
2021,8.613430445605447
2022,8.613430445605447
2023,8.613430445605447
2024,8.613430445605447
2025,8.613430445605447
2026,8.613430445605447
2027,8.613430445605447
2028,8.613430445605447
2029,8.613430445605447
2030,8.613430445605447
2031,8.613430445605447
2032,8.613430445605447
2033,8.613430445605447
2034,8.613430445605447
2035,8.613430445605447
2036,8.613430445605447
2037,8.613430445605447
2038,8.613430445605447
2039,8.613430445605447
2040,8.613430445605447
2041,8.613430445605447
2042,8.613430445605447
2043,8.613430445605447
2044,8.613430445605447
2045,8.613430445605447
2046,8.613430445605447
2047,8.613430445605447
2048,8.613430445605447
2049,8.613430445605447
2050,8.613430445605447
2051,8.613430445605447
2052,8.613430445605447
2053,8.613430445605447
2054,8.613430445605447
2055,8.613430445605447
2056,8.613430445605447
2057,8.613430445605447
2058,8.613430445605447
2059,8.613430445605447
2060,8.613430445605447
2061,8.613430445605447
2062,8.613430445605447
2063,8.613430445605447
2064,8.613430445605447
2065,8.613430445605447
2066,8.613430445605447
2067,8.613430445605447
2068,8.613430445605447
2069,8.613430445605447
2070,8.613430445605447
2071,8.613430445605447
2072,8.613430445605447
2073,8.613430445605447
2074,8.613430445605447
2075,8.613430445605447
2076,8.613430445605447
2077,8.613430445605447
2078,8.613430445605447
2079,8.613430445605447
2080,8.613430445605447
2081,8.613430445605447
2082,8.613430445605447
2083,8.613430445605447
2084,8.613430445605447
2085,8.613430445605447
2086,8.613430445605447
2087,8.613430445605447
2088,8.613430445605447
2089,8.613430445605447
2090,8.613430445605447
2091,8.613430445605447
2092,8.613430445605447
2093,8.613430445605447
2094,8.613430445605447
2095,8.613430445605447
2096,8.613430445605447
2097,8.613430445605447
2098,8.613430445605447
2099,8.613430445605447
2100,8.613430445605447
2101,8.613430445605447
2102,8.613430445605447
2103,8.613430445605447
2104,8.613430445605447
2105,8.613430445605447
2106,8.613430445605447
2107,8.613430445605447
2108,8.613430445605447
2109,8.613430445605447
2110,8.613430445605447
2111,8.613430445605447
2112,8.613430445605447
2113,8.613430445605447
2114,8.613430445605447
2115,8.613430445605447
2116,8.613430445605447
2117,8.613430445605447
2118,8.613430445605447
2119,8.613430445605447
2120,8.613430445605447
2121,8.613430445605447
2122,8.613430445605447
2123,8.613430445605447
2124,8.613430445605447
2125,8.613430445605447
2126,8.613430445605447
2127,8.613430445605447
2128,8.613430445605447
2129,8.613430445605447
2130,8.613430445605447
2131,8.613430445605447
2132,8.613430445605447
2133,8.613430445605447
2134,8.613430445605447
2135,8.613430445605447
2136,8.613430445605447
2137,8.613430445605447
2138,8.613430445605447
2139,8.613430445605447
2140,8.613430445605447
2141,8.613430445605447
2142,8.613430445605447
2143,8.613430445605447
2144,8.613430445605447
2145,8.613430445605447
2146,8.613430445605447
2147,8.613430445605447
2148,8.613430445605447
2149,8.613430445605447
2150,8.613430445605447
2151,8.613430445605447
2152,8.613430445605447
2153,8.613430445605447
2154,8.613430445605447
2155,8.613430445605447
2156,8.613430445605447
2157,8.613430445605447
2158,8.613430445605447
2159,8.613430445605447
2160,8.613430445605447
2161,8.613430445605447
2162,8.613430445605447
2163,8.613430445605447
2164,8.613430445605447
2165,8.613430445605447
2166,8.613430445605447
2167,8.613430445605447
2168,8.613430445605447
2169,8.613430445605447
2170,8.613430445605447
2171,8.613430445605447
2172,8.613430445605447
2173,8.613430445605447
2174,8.613430445605447
2175,8.613430445605447
2176,8.613430445605447
2177,8.613430445605447
2178,8.613430445605447
2179,8.613430445605447
2180,8.613430445605447
2181,8.613430445605447
2182,8.613430445605447
2183,8.613430445605447
2184,8.613430445605447
2185,8.613430445605447
2186,8.613430445605447
2187,8.613430445605447
2188,8.613430445605447
2189,8.613430445605447
2190,8.613430445605447
2191,8.613430445605447
2192,8.613430445605447
2193,8.613430445605447
2194,8.613430445605447
2195,8.613430445605447
2196,8.613430445605447
2197,8.613430445605447
2198,8.613430445605447
2199,8.613430445605447
2200,8.613430445605447
2201,8.613430445605447
2202,8.613430445605447
2203,8.613430445605447
2204,8.613430445605447
2205,8.613430445605447
2206,8.613430445605447
2207,8.613430445605447
2208,8.613430445605447
2209,8.613430445605447
2210,8.613430445605447
2211,8.613430445605447
2212,8.613430445605447
2213,8.613430445605447
2214,8.613430445605447
2215,8.613430445605447
2216,8.613430445605447
2217,8.613430445605447
2218,8.613430445605447
2219,8.613430445605447
2220,8.613430445605447
2221,8.613430445605447
2222,8.613430445605447
2223,8.613430445605447
2224,8.613430445605447
2225,8.613430445605447
2226,8.613430445605447
2227,8.613430445605447
2228,8.613430445605447
2229,8.613430445605447
2230,8.613430445605447
2231,8.613430445605447
2232,8.613430445605447
2233,8.613430445605447
2234,8.613430445605447
2235,8.613430445605447
2236,8.613430445605447
2237,8.613430445605447
2238,8.613430445605447
2239,8.613430445605447
2240,8.613430445605447
2241,8.613430445605447
2242,8.613430445605447
2243,8.613430445605447
2244,8.613430445605447
2245,8.613430445605447
2246,8.613430445605447
2247,8.613430445605447
2248,8.613430445605447
2249,8.613430445605447
2250,8.613430445605447
2251,8.613430445605447
2252,8.613430445605447
2253,8.613430445605447
2254,8.613430445605447
2255,8.613430445605447
2256,8.613430445605447
2257,8.613430445605447
2258,8.613430445605447
2259,8.613430445605447
2260,8.613430445605447
2261,8.613430445605447
2262,8.613430445605447
2263,8.613430445605447
2264,8.613430445605447
2265,8.613430445605447
2266,8.613430445605447
2267,8.613430445605447
2268,8.613430445605447
2269,8.613430445605447
2270,8.613430445605447
2271,8.613430445605447
2272,8.613430445605447
2273,8.613430445605447
2274,8.613430445605447
2275,8.613430445605447
2276,8.613430445605447
2277,8.613430445605447
2278,8.613430445605447
2279,8.613430445605447
2280,8.613430445605447
2281,8.613430445605447
2282,8.613430445605447
2283,8.613430445605447
2284,8.613430445605447
2285,8.613430445605447
2286,8.613430445605447
2287,8.613430445605447
2288,8.613430445605447
2289,8.613430445605447
2290,8.613430445605447
2291,8.613430445605447
2292,8.613430445605447
2293,8.613430445605447
2294,8.613430445605447
2295,8.613430445605447
2296,8.613430445605447
2297,8.613430445605447
2298,8.613430445605447
2299,8.613430445605447
2300,8.613430445605447
2301,8.613430445605447
2302,8.613430445605447
2303,8.613430445605447
2304,8.613430445605447
2305,8.613430445605447
2306,8.613430445605447
2307,8.613430445605447
2308,8.613430445605447
2309,8.613430445605447
2310,8.613430445605447
2311,8.613430445605447
2312,8.613430445605447
2313,8.613430445605447
2314,8.613430445605447
2315,8.613430445605447
2316,8.613430445605447
2317,8.613430445605447
2318,8.613430445605447
2319,8.613430445605447
2320,8.613430445605447
2321,8.613430445605447
2322,8.613430445605447
2323,8.613430445605447
2324,8.613430445605447
2325,8.613430445605447
2326,8.613430445605447
2327,8.613430445605447
2328,8.613430445605447
2329,8.613430445605447
2330,8.613430445605447
2331,8.613430445605447
2332,8.613430445605447
2333,8.613430445605447
2334,8.613430445605447
2335,8.613430445605447
2336,8.613430445605447
2337,8.613430445605447
2338,8.613430445605447
2339,8.613430445605447
2340,8.613430445605447
2341,8.613430445605447
2342,8.613430445605447
2343,8.613430445605447
2344,8.613430445605447
2345,8.613430445605447
2346,8.613430445605447
2347,8.613430445605447
2348,8.613430445605447
2349,8.613430445605447
2350,8.613430445605447
2351,8.613430445605447
2352,8.613430445605447
2353,8.613430445605447
2354,8.613430445605447
2355,8.613430445605447
2356,8.613430445605447
2357,8.613430445605447
2358,8.613430445605447
2359,8.613430445605447
2360,8.613430445605447
2361,8.613430445605447
2362,8.613430445605447
2363,8.613430445605447
2364,8.613430445605447
2365,8.613430445605447
2366,8.613430445605447
2367,8.613430445605447
2368,8.613430445605447
2369,8.613430445605447
2370,8.613430445605447
2371,8.613430445605447
2372,8.613430445605447
2373,8.613430445605447
2374,8.613430445605447
2375,8.613430445605447
2376,8.613430445605447
2377,8.613430445605447
2378,8.613430445605447
2379,8.613430445605447
2380,8.613430445605447
2381,8.613430445605447
2382,8.613430445605447
2383,8.613430445605447
2384,8.613430445605447
2385,8.613430445605447
2386,8.613430445605447
2387,8.613430445605447
2388,8.613430445605447
2389,8.613430445605447
2390,8.613430445605447
2391,8.613430445605447
2392,8.613430445605447
2393,8.613430445605447
2394,8.613430445605447
2395,8.613430445605447
2396,8.613430445605447
2397,8.613430445605447
2398,8.613430445605447
2399,8.613430445605447
2400,8.613430445605447
2401,8.613430445605447
2402,8.613430445605447
2403,8.613430445605447
2404,8.613430445605447
2405,8.613430445605447
2406,8.613430445605447
2407,8.613430445605447
2408,8.613430445605447
2409,8.613430445605447
2410,8.613430445605447
2411,8.613430445605447
2412,8.613430445605447
2413,8.613430445605447
2414,8.613430445605447
2415,8.613430445605447
2416,8.613430445605447
2417,8.613430445605447
2418,8.613430445605447
2419,8.613430445605447
2420,8.613430445605447
2421,8.613430445605447
2422,8.613430445605447
2423,8.613430445605447
2424,8.613430445605447
2425,8.613430445605447
2426,8.613430445605447
2427,8.613430445605447
2428,8.613430445605447
2429,8.613430445605447
2430,8.613430445605447
2431,8.613430445605447
2432,8.613430445605447
2433,8.613430445605447
2434,8.613430445605447
2435,8.613430445605447
2436,8.613430445605447
2437,8.613430445605447
2438,8.613430445605447
2439,8.613430445605447
2440,8.613430445605447
2441,8.613430445605447
2442,8.613430445605447
2443,8.613430445605447
2444,8.613430445605447
2445,8.613430445605447
2446,8.613430445605447
2447,8.613430445605447
2448,8.613430445605447
2449,8.613430445605447
2450,8.613430445605447
2451,8.613430445605447
2452,8.613430445605447
2453,8.613430445605447
2454,8.613430445605447
2455,8.613430445605447
2456,8.613430445605447
2457,8.613430445605447
2458,8.613430445605447
2459,8.613430445605447
2460,8.613430445605447
2461,8.613430445605447
2462,8.613430445605447
2463,8.613430445605447
2464,8.613430445605447
2465,8.613430445605447
2466,8.613430445605447
2467,8.613430445605447
2468,8.613430445605447
2469,8.613430445605447
2470,8.613430445605447
2471,8.613430445605447
2472,8.613430445605447
2473,8.613430445605447
2474,8.613430445605447
2475,8.613430445605447
2476,8.613430445605447
2477,8.613430445605447
2478,8.613430445605447
2479,8.613430445605447
2480,8.613430445605447
2481,8.613430445605447
2482,8.613430445605447
2483,8.613430445605447
2484,8.613430445605447
2485,8.613430445605447
2486,8.613430445605447
2487,8.613430445605447
2488,8.613430445605447
2489,8.613430445605447
2490,8.613430445605447
2491,8.613430445605447
2492,8.613430445605447
2493,8.613430445605447
2494,8.613430445605447
2495,8.613430445605447
2496,8.613430445605447
2497,8.613430445605447
2498,8.613430445605447
2499,8.613430445605447
2500,8.613430445605447
2501,8.613430445605447
2502,8.613430445605447
2503,8.613430445605447
2504,8.613430445605447
2505,8.613430445605447
2506,8.613430445605447
2507,8.613430445605447
2508,8.613430445605447
2509,8.613430445605447
2510,8.613430445605447
2511,8.613430445605447
2512,8.613430445605447
2513,8.613430445605447
2514,8.613430445605447
2515,8.613430445605447
2516,8.613430445605447
2517,8.613430445605447
2518,8.613430445605447
2519,8.613430445605447
2520,8.613430445605447
2521,8.613430445605447
2522,8.613430445605447
2523,8.613430445605447
2524,8.613430445605447
2525,8.613430445605447
2526,8.613430445605447
2527,8.613430445605447
2528,8.613430445605447
2529,8.613430445605447
2530,8.613430445605447
2531,8.613430445605447
2532,8.613430445605447
2533,8.613430445605447
2534,8.613430445605447
2535,8.613430445605447
2536,8.613430445605447
2537,8.613430445605447
2538,8.613430445605447
2539,8.613430445605447
2540,8.613430445605447
2541,8.613430445605447
2542,8.613430445605447
2543,8.613430445605447
2544,8.613430445605447
2545,8.613430445605447
2546,8.613430445605447
2547,8.613430445605447
2548,8.613430445605447
2549,8.613430445605447
2550,8.613430445605447
2551,8.613430445605447
2552,8.613430445605447
2553,8.613430445605447
2554,8.613430445605447
2555,8.613430445605447
2556,8.613430445605447
2557,8.613430445605447
2558,8.613430445605447
2559,8.613430445605447
2560,8.613430445605447
2561,8.613430445605447
2562,8.613430445605447
2563,8.613430445605447
2564,8.613430445605447
2565,8.613430445605447
2566,8.613430445605447
2567,8.613430445605447
2568,8.613430445605447
2569,8.613430445605447
2570,8.613430445605447
2571,8.613430445605447
2572,8.613430445605447
2573,8.613430445605447
2574,8.613430445605447
2575,8.613430445605447
2576,8.613430445605447
2577,8.613430445605447
2578,8.613430445605447
2579,8.613430445605447
2580,8.613430445605447
2581,8.613430445605447
2582,8.613430445605447
2583,8.613430445605447
2584,8.613430445605447
2585,8.613430445605447
2586,8.613430445605447
2587,8.613430445605447
2588,8.613430445605447
2589,8.613430445605447
2590,8.613430445605447
2591,8.613430445605447
2592,8.613430445605447
2593,8.613430445605447
2594,8.613430445605447
2595,8.613430445605447
2596,8.613430445605447
2597,8.613430445605447
2598,8.613430445605447
2599,8.613430445605447
2600,8.613430445605447
2601,8.613430445605447
2602,8.613430445605447
2603,8.613430445605447
2604,8.613430445605447
2605,8.613430445605447
2606,8.613430445605447
2607,8.613430445605447
2608,8.613430445605447
2609,8.613430445605447
2610,8.613430445605447
2611,8.613430445605447
2612,8.613430445605447
2613,8.613430445605447
2614,8.613430445605447
2615,8.613430445605447
2616,8.613430445605447
2617,8.613430445605447
2618,8.613430445605447
2619,8.613430445605447
2620,8.613430445605447
2621,8.613430445605447
2622,8.613430445605447
2623,8.613430445605447
2624,8.613430445605447
2625,8.613430445605447
2626,8.613430445605447
2627,8.613430445605447
2628,8.613430445605447
2629,8.613430445605447
2630,8.613430445605447
2631,8.613430445605447
2632,8.613430445605447
