Generation,Best Energy
1249,2.8821590463968807
1250,2.8821590463968807
1251,2.8821590463968807
1252,2.8821590463968807
1253,2.8821590463968807
1254,2.8821590463968807
1255,2.8821590463968807
1256,2.8821590463968807
1257,2.8821590463968807
1258,2.8821590463968807
1259,2.8821590463968807
1260,2.8821590463968807
1261,2.8821590463968807
1262,2.8821590463968807
1263,2.8821590463968807
1264,2.8821590463968807
1265,2.8821590463968807
1266,2.8821590463968807
1267,2.8821590463968807
1268,2.8821590463968807
1269,2.8821590463968807
1270,2.8821590463968807
1271,2.8821590463968807
1272,2.8821590463968807
1273,2.8821590463968807
1274,2.8821590463968807
1275,2.8821590463968807
1276,2.8821590463968807
1277,2.8821590463968807
1278,2.8821590463968807
1279,2.8821590463968807
1280,2.8821590463968807
1281,2.8821590463968807
1282,2.8821590463968807
1283,2.8821590463968807
1284,2.8821590463968807
1285,2.8821590463968807
1286,2.8821590463968807
1287,2.8821590463968807
1288,2.8821590463968807
1289,2.8821590463968807
1290,2.8821590463968807
1291,2.8821590463968807
1292,2.8821590463968807
1293,2.8821590463968807
1294,2.8821590463968807
1295,2.8821590463968807
1296,2.8821590463968807
1297,2.8821590463968807
1298,2.8821590463968807
1299,2.8821590463968807
1300,2.8821590463968807
1301,2.8821590463968807
1302,2.8821590463968807
1303,2.8821590463968807
1304,2.8821590463968807
1305,2.8821590463968807
1306,2.8821590463968807
1307,2.8821590463968807
1308,2.8821590463968807
1309,2.8821590463968807
1310,2.8821590463968807
1311,2.8821590463968807
1312,2.8821590463968807
1313,2.8821590463968807
1314,2.8821590463968807
1315,2.8821590463968807
1316,2.8821590463968807
1317,2.8821590463968807
1318,2.8821590463968807
1319,2.8821590463968807
1320,2.8821590463968807
1321,2.8821590463968807
1322,2.8821590463968807
1323,2.8821590463968807
1324,2.8821590463968807
1325,2.8821590463968807
1326,2.8821590463968807
1327,2.8821590463968807
1328,2.8821590463968807
1329,2.8821590463968807
1330,2.8821590463968807
1331,2.8821590463968807
1332,2.8821590463968807
1333,2.8821590463968807
1334,2.8821590463968807
1335,2.8821590463968807
1336,2.8821590463968807
1337,2.8821590463968807
1338,2.8821590463968807
1339,2.8821590463968807
1340,2.8821590463968807
1341,2.8821590463968807
1342,2.8821590463968807
1343,2.8821590463968807
1344,2.8821590463968807
1345,2.8821590463968807
1346,2.8821590463968807
1347,2.8821590463968807
1348,2.8821590463968807
1349,2.8821590463968807
1350,2.8821590463968807
1351,2.8821590463968807
1352,2.8821590463968807
1353,2.8821590463968807
1354,2.8821590463968807
1355,2.8821590463968807
1356,2.8821590463968807
1357,2.8821590463968807
1358,2.8821590463968807
1359,2.8821590463968807
1360,2.8821590463968807
1361,2.8821590463968807
1362,2.8821590463968807
1363,2.8821590463968807
1364,2.8821590463968807
1365,2.8821590463968807
1366,2.8821590463968807
1367,2.8821590463968807
1368,2.8821590463968807
1369,2.8821590463968807
1370,2.8821590463968807
1371,2.8821590463968807
1372,2.8821590463968807
1373,2.8821590463968807
1374,2.8821590463968807
1375,2.8821590463968807
1376,2.8821590463968807
1377,2.8821590463968807
1378,2.8821590463968807
1379,2.8821590463968807
1380,2.8821590463968807
1381,2.8821590463968807
1382,2.8821590463968807
1383,2.8821590463968807
1384,2.8821590463968807
1385,2.8821590463968807
1386,2.8821590463968807
1387,2.8821590463968807
1388,2.8821590463968807
1389,2.8821590463968807
1390,2.8821590463968807
1391,2.8821590463968807
1392,2.8821590463968807
1393,2.8821590463968807
1394,2.8821590463968807
1395,2.8821590463968807
1396,2.8821590463968807
1397,2.8821590463968807
1398,2.8821590463968807
1399,2.8821590463968807
1400,2.8821590463968807
1401,2.8821590463968807
1402,2.8821590463968807
1403,2.8821590463968807
1404,2.8821590463968807
1405,2.8821590463968807
1406,2.8821590463968807
1407,2.8821590463968807
1408,2.8821590463968807
1409,2.8821590463968807
1410,2.8821590463968807
1411,2.8821590463968807
1412,2.8821590463968807
1413,2.8821590463968807
1414,2.8821590463968807
1415,2.8821590463968807
1416,2.8821590463968807
1417,2.8821590463968807
1418,2.8821590463968807
1419,2.879774115525251
1420,2.879774115525251
1421,2.879774115525251
1422,2.879774115525251
1423,2.879774115525251
1424,2.879774115525251
1425,2.879774115525251
1426,2.879774115525251
1427,2.879774115525251
1428,2.879774115525251
1429,2.879774115525251
1430,2.879774115525251
1431,2.879774115525251
1432,2.879774115525251
1433,2.879774115525251
1434,2.879774115525251
1435,2.879774115525251
1436,2.879774115525251
1437,2.879774115525251
1438,2.879774115525251
1439,2.879774115525251
1440,2.879774115525251
1441,2.879774115525251
1442,2.879774115525251
1443,2.879774115525251
1444,2.879774115525251
1445,2.879774115525251
1446,2.879774115525251
1447,2.879774115525251
1448,2.879774115525251
1449,2.879774115525251
1450,2.879774115525251
1451,2.879774115525251
1452,2.879774115525251
1453,2.879774115525251
1454,2.879774115525251
1455,2.879774115525251
1456,2.879774115525251
1457,2.879774115525251
1458,2.879774115525251
1459,2.879774115525251
1460,2.879774115525251
1461,2.879774115525251
1462,2.879774115525251
1463,2.879774115525251
1464,2.879774115525251
1465,2.879774115525251
1466,2.879774115525251
1467,2.879774115525251
1468,2.879774115525251
1469,2.879774115525251
1470,2.879774115525251
1471,2.879774115525251
1472,2.879774115525251
1473,2.879774115525251
1474,2.879774115525251
1475,2.879774115525251
1476,2.879774115525251
1477,2.879774115525251
1478,2.879774115525251
1479,2.879774115525251
1480,2.879774115525251
1481,2.879774115525251
1482,2.879774115525251
1483,2.879774115525251
1484,2.879774115525251
1485,2.879774115525251
1486,2.879774115525251
1487,2.879774115525251
1488,2.879774115525251
1489,2.879774115525251
1490,2.879774115525251
1491,2.879774115525251
1492,2.879774115525251
1493,2.879774115525251
1494,2.879774115525251
1495,2.879774115525251
1496,2.879774115525251
1497,2.879774115525251
1498,2.879774115525251
1499,2.879774115525251
1500,2.879774115525251
1501,2.879774115525251
1502,2.879774115525251
1503,2.879774115525251
1504,2.879774115525251
1505,2.879774115525251
1506,2.879774115525251
1507,2.879774115525251
1508,2.879774115525251
1509,2.879774115525251
1510,2.879774115525251
1511,2.879774115525251
1512,2.879774115525251
1513,2.879774115525251
1514,2.879774115525251
1515,2.879774115525251
1516,2.879774115525251
1517,2.879774115525251
1518,2.879774115525251
1519,2.879774115525251
1520,2.879774115525251
1521,2.879774115525251
1522,2.879774115525251
1523,2.879774115525251
1524,2.879774115525251
1525,2.879774115525251
1526,2.879774115525251
1527,2.879774115525251
1528,2.879774115525251
1529,2.879774115525251
1530,2.879774115525251
1531,2.879774115525251
1532,2.879774115525251
1533,2.879774115525251
1534,2.879774115525251
1535,2.879774115525251
1536,2.879774115525251
1537,2.879774115525251
1538,2.879774115525251
1539,2.879774115525251
1540,2.879774115525251
1541,2.879774115525251
1542,2.879774115525251
1543,2.879774115525251
1544,2.879774115525251
1545,2.879774115525251
1546,2.879774115525251
1547,2.879774115525251
1548,2.879774115525251
1549,2.879774115525251
1550,2.879774115525251
1551,2.879774115525251
1552,2.879774115525251
1553,2.879774115525251
1554,2.879774115525251
1555,2.879774115525251
1556,2.879774115525251
1557,2.879774115525251
1558,2.879774115525251
1559,2.879774115525251
1560,2.879774115525251
1561,2.879774115525251
1562,2.879774115525251
1563,2.879774115525251
1564,2.879774115525251
1565,2.879774115525251
1566,2.879774115525251
1567,2.879774115525251
1568,2.879774115525251
1569,2.879774115525251
1570,2.879774115525251
1571,2.879774115525251
1572,2.879774115525251
1573,2.879774115525251
1574,2.879774115525251
1575,2.879774115525251
1576,2.879774115525251
1577,2.879774115525251
1578,2.879774115525251
1579,2.879774115525251
1580,2.879774115525251
1581,2.879774115525251
1582,2.879774115525251
1583,2.879774115525251
1584,2.879774115525251
1585,2.879774115525251
1586,2.879774115525251
1587,2.879774115525251
1588,2.879774115525251
1589,2.879774115525251
1590,2.879774115525251
1591,2.879774115525251
1592,2.879774115525251
1593,2.879774115525251
1594,2.879774115525251
1595,2.879774115525251
1596,2.879774115525251
1597,2.879774115525251
1598,2.879774115525251
1599,2.879774115525251
1600,2.879774115525251
1601,2.879774115525251
1602,2.879774115525251
1603,2.879774115525251
1604,2.879774115525251
1605,2.879774115525251
1606,2.879774115525251
1607,2.879774115525251
1608,2.879774115525251
1609,2.879774115525251
1610,2.879774115525251
1611,2.879774115525251
1612,2.879774115525251
1613,2.879774115525251
1614,2.879774115525251
1615,2.879774115525251
1616,2.879774115525251
1617,2.879774115525251
1618,2.879774115525251
1619,2.879774115525251
1620,2.879774115525251
1621,2.879774115525251
1622,2.879774115525251
1623,2.879774115525251
1624,2.879774115525251
1625,2.879774115525251
1626,2.879774115525251
1627,2.879774115525251
1628,2.879774115525251
1629,2.879774115525251
1630,2.879774115525251
1631,2.879774115525251
1632,2.879774115525251
1633,2.879774115525251
1634,2.879774115525251
1635,2.879774115525251
1636,2.879774115525251
1637,2.879774115525251
1638,2.879774115525251
1639,2.879774115525251
1640,2.879774115525251
1641,2.879774115525251
1642,2.879774115525251
1643,2.879774115525251
1644,2.879774115525251
1645,2.879774115525251
1646,2.879774115525251
1647,2.879774115525251
1648,2.879774115525251
1649,2.879774115525251
1650,2.879774115525251
1651,2.879774115525251
1652,2.879774115525251
1653,2.879774115525251
1654,2.879774115525251
1655,2.879774115525251
1656,2.879774115525251
1657,2.879774115525251
1658,2.879774115525251
1659,2.879774115525251
1660,2.879774115525251
1661,2.879774115525251
1662,2.879774115525251
1663,2.879774115525251
1664,2.879774115525251
1665,2.879774115525251
1666,2.879774115525251
1667,2.879774115525251
1668,2.879774115525251
1669,2.879774115525251
1670,2.879774115525251
1671,2.879774115525251
1672,2.879774115525251
1673,2.879774115525251
1674,2.879774115525251
1675,2.879774115525251
1676,2.879774115525251
1677,2.879774115525251
1678,2.879774115525251
1679,2.879774115525251
1680,2.879774115525251
1681,2.879774115525251
1682,2.879774115525251
1683,2.879774115525251
1684,2.879774115525251
1685,2.879774115525251
1686,2.879774115525251
1687,2.879774115525251
1688,2.879774115525251
1689,2.879774115525251
1690,2.879774115525251
1691,2.879774115525251
1692,2.879774115525251
1693,2.879774115525251
1694,2.879774115525251
1695,2.879774115525251
1696,2.879774115525251
1697,2.879774115525251
1698,2.879774115525251
1699,2.879774115525251
1700,2.879774115525251
1701,2.879774115525251
1702,2.879774115525251
1703,2.879774115525251
1704,2.879774115525251
1705,2.879774115525251
1706,2.879774115525251
1707,2.879774115525251
1708,2.879774115525251
1709,2.879774115525251
1710,2.879774115525251
1711,2.879774115525251
1712,2.879774115525251
1713,2.879774115525251
1714,2.879774115525251
1715,2.879774115525251
1716,2.879774115525251
1717,2.879774115525251
1718,2.879774115525251
1719,2.879774115525251
1720,2.879774115525251
1721,2.879774115525251
1722,2.879774115525251
1723,2.879774115525251
1724,2.879774115525251
1725,2.879774115525251
1726,2.879774115525251
1727,2.879774115525251
1728,2.879774115525251
1729,2.879774115525251
1730,2.879774115525251
1731,2.879774115525251
1732,2.879774115525251
1733,2.879774115525251
1734,2.879774115525251
1735,2.879774115525251
1736,2.879774115525251
1737,2.879774115525251
1738,2.879774115525251
1739,2.879774115525251
1740,2.879774115525251
1741,2.879774115525251
1742,2.879774115525251
1743,2.879774115525251
1744,2.879774115525251
1745,2.879774115525251
1746,2.879774115525251
1747,2.879774115525251
1748,2.879774115525251
1749,2.879774115525251
1750,2.879774115525251
1751,2.879774115525251
1752,2.879774115525251
1753,2.879774115525251
1754,2.879774115525251
1755,2.879774115525251
1756,2.879774115525251
1757,2.879774115525251
1758,2.879774115525251
1759,2.879774115525251
1760,2.879774115525251
1761,2.879774115525251
1762,2.879774115525251
1763,2.879774115525251
1764,2.879774115525251
1765,2.879774115525251
1766,2.879774115525251
1767,2.879774115525251
1768,2.879774115525251
1769,2.879774115525251
1770,2.879774115525251
1771,2.879774115525251
1772,2.879774115525251
1773,2.879774115525251
1774,2.879774115525251
1775,2.879774115525251
1776,2.879774115525251
1777,2.879774115525251
1778,2.879774115525251
1779,2.879774115525251
1780,2.879774115525251
1781,2.879774115525251
1782,2.879774115525251
1783,2.879774115525251
1784,2.879774115525251
1785,2.879774115525251
1786,2.879774115525251
1787,2.879774115525251
1788,2.879774115525251
1789,2.879774115525251
1790,2.879774115525251
1791,2.879774115525251
1792,2.879774115525251
1793,2.879774115525251
1794,2.879774115525251
1795,2.879774115525251
1796,2.879774115525251
1797,2.879774115525251
1798,2.879774115525251
1799,2.879774115525251
1800,2.879774115525251
1801,2.879774115525251
1802,2.879774115525251
1803,2.879774115525251
1804,2.879774115525251
1805,2.879774115525251
1806,2.879774115525251
1807,2.879774115525251
1808,2.879774115525251
1809,2.879774115525251
1810,2.879774115525251
1811,2.879774115525251
1812,2.879774115525251
1813,2.879774115525251
1814,2.879774115525251
1815,2.879774115525251
1816,2.879774115525251
1817,2.879774115525251
1818,2.879774115525251
1819,2.879774115525251
1820,2.879774115525251
1821,2.879774115525251
1822,2.879774115525251
1823,2.879774115525251
1824,2.879774115525251
1825,2.879774115525251
1826,2.879774115525251
1827,2.879774115525251
1828,2.879774115525251
1829,2.879774115525251
1830,2.879774115525251
1831,2.879774115525251
1832,2.879774115525251
1833,2.879774115525251
1834,2.879774115525251
1835,2.879774115525251
1836,2.879774115525251
1837,2.879774115525251
1838,2.879774115525251
1839,2.879774115525251
1840,2.879774115525251
1841,2.879774115525251
1842,2.879774115525251
1843,2.879774115525251
1844,2.879774115525251
1845,2.879774115525251
1846,2.879774115525251
1847,2.879774115525251
1848,2.879774115525251
1849,2.879774115525251
1850,2.879774115525251
1851,2.879774115525251
1852,2.879774115525251
1853,2.879774115525251
1854,2.879774115525251
1855,2.879774115525251
1856,2.879774115525251
1857,2.879774115525251
1858,2.879774115525251
1859,2.879774115525251
1860,2.879774115525251
1861,2.879774115525251
1862,2.879774115525251
1863,2.879774115525251
1864,2.879774115525251
1865,2.879774115525251
1866,2.879774115525251
1867,2.879774115525251
1868,2.879774115525251
1869,2.879774115525251
1870,2.879774115525251
1871,2.879774115525251
1872,2.879774115525251
1873,2.879774115525251
1874,2.879774115525251
1875,2.879774115525251
1876,2.879774115525251
1877,2.879774115525251
1878,2.879774115525251
1879,2.879774115525251
1880,2.879774115525251
1881,2.879774115525251
1882,2.879774115525251
1883,2.879774115525251
1884,2.879774115525251
1885,2.879774115525251
1886,2.879774115525251
1887,2.879774115525251
1888,2.879774115525251
1889,2.879774115525251
1890,2.879774115525251
1891,2.879774115525251
1892,2.879774115525251
1893,2.879774115525251
1894,2.879774115525251
1895,2.879774115525251
1896,2.879774115525251
1897,2.879774115525251
1898,2.879774115525251
1899,2.879774115525251
1900,2.879774115525251
1901,2.879774115525251
1902,2.879774115525251
1903,2.879774115525251
1904,2.879774115525251
1905,2.879774115525251
1906,2.879774115525251
1907,2.879774115525251
1908,2.879774115525251
1909,2.879774115525251
1910,2.879774115525251
1911,2.879774115525251
1912,2.879774115525251
1913,2.879774115525251
1914,2.879774115525251
1915,2.879774115525251
1916,2.879774115525251
1917,2.879774115525251
1918,2.879774115525251
1919,2.879774115525251
1920,2.879774115525251
1921,2.879774115525251
1922,2.879774115525251
1923,2.879774115525251
1924,2.879774115525251
1925,2.879774115525251
1926,2.879774115525251
1927,2.879774115525251
1928,2.879774115525251
1929,2.879774115525251
1930,2.879774115525251
1931,2.879774115525251
1932,2.879774115525251
1933,2.879774115525251
1934,2.879774115525251
1935,2.879774115525251
1936,2.879774115525251
1937,2.879774115525251
1938,2.879774115525251
1939,2.879774115525251
1940,2.879774115525251
1941,2.879774115525251
1942,2.879774115525251
1943,2.879774115525251
1944,2.879774115525251
1945,2.879774115525251
1946,2.879774115525251
1947,2.879774115525251
1948,2.879774115525251
1949,2.879774115525251
1950,2.879774115525251
1951,2.879774115525251
1952,2.879774115525251
1953,2.879774115525251
1954,2.879774115525251
1955,2.879774115525251
1956,2.879774115525251
1957,2.879774115525251
1958,2.879774115525251
1959,2.879774115525251
1960,2.879774115525251
1961,2.879774115525251
1962,2.879774115525251
1963,2.879774115525251
1964,2.879774115525251
1965,2.879774115525251
1966,2.879774115525251
1967,2.879774115525251
1968,2.879774115525251
1969,2.879774115525251
1970,2.879774115525251
1971,2.879774115525251
1972,2.879774115525251
1973,2.879774115525251
1974,2.879774115525251
1975,2.879774115525251
1976,2.879774115525251
1977,2.879774115525251
1978,2.879774115525251
1979,2.879774115525251
1980,2.879774115525251
1981,2.879774115525251
1982,2.879774115525251
1983,2.879774115525251
1984,2.879774115525251
1985,2.879774115525251
1986,2.879774115525251
1987,2.879774115525251
1988,2.879774115525251
1989,2.879774115525251
1990,2.879774115525251
1991,2.879774115525251
1992,2.879774115525251
1993,2.879774115525251
1994,2.879774115525251
1995,2.879774115525251
1996,2.879774115525251
1997,2.879774115525251
1998,2.879774115525251
1999,2.879774115525251
2000,2.879774115525251
2001,2.879774115525251
2002,2.879774115525251
2003,2.879774115525251
2004,2.879774115525251
2005,2.879774115525251
2006,2.879774115525251
2007,2.879774115525251
2008,2.879774115525251
2009,2.879774115525251
2010,2.879774115525251
2011,2.879774115525251
2012,2.879774115525251
2013,2.879774115525251
2014,2.879774115525251
2015,2.879774115525251
2016,2.879774115525251
2017,2.879774115525251
2018,2.879774115525251
2019,2.879774115525251
2020,2.879774115525251
2021,2.879774115525251
2022,2.879774115525251
2023,2.879774115525251
2024,2.879774115525251
2025,2.879774115525251
2026,2.879774115525251
2027,2.879774115525251
2028,2.879774115525251
2029,2.879774115525251
2030,2.879774115525251
2031,2.879774115525251
2032,2.879774115525251
2033,2.879774115525251
2034,2.879774115525251
2035,2.879774115525251
2036,2.879774115525251
2037,2.879774115525251
2038,2.879774115525251
2039,2.879774115525251
2040,2.879774115525251
2041,2.879774115525251
2042,2.879774115525251
2043,2.879774115525251
2044,2.879774115525251
2045,2.879774115525251
2046,2.879774115525251
2047,2.879774115525251
2048,2.879774115525251
2049,2.879774115525251
2050,2.879774115525251
2051,2.879774115525251
2052,2.879774115525251
2053,2.879774115525251
2054,2.879774115525251
2055,2.879774115525251
2056,2.879774115525251
2057,2.879774115525251
2058,2.879774115525251
2059,2.879774115525251
2060,2.879774115525251
2061,2.879774115525251
2062,2.879774115525251
2063,2.879774115525251
2064,2.879774115525251
2065,2.879774115525251
2066,2.879774115525251
2067,2.879774115525251
2068,2.879774115525251
2069,2.879774115525251
2070,2.879774115525251
2071,2.879774115525251
2072,2.879774115525251
2073,2.879774115525251
2074,2.879774115525251
2075,2.879774115525251
2076,2.879774115525251
2077,2.879774115525251
2078,2.879774115525251
2079,2.879774115525251
2080,2.879774115525251
2081,2.879774115525251
2082,2.879774115525251
2083,2.879774115525251
2084,2.879774115525251
2085,2.879774115525251
2086,2.879774115525251
2087,2.879774115525251
2088,2.879774115525251
2089,2.879774115525251
2090,2.879774115525251
2091,2.879774115525251
2092,2.879774115525251
2093,2.879774115525251
2094,2.879774115525251
2095,2.879774115525251
2096,2.879774115525251
2097,2.879774115525251
2098,2.879774115525251
2099,2.879774115525251
2100,2.879774115525251
2101,2.879774115525251
2102,2.879774115525251
2103,2.879774115525251
2104,2.879774115525251
2105,2.879774115525251
2106,2.879774115525251
2107,2.879774115525251
2108,2.879774115525251
2109,2.879774115525251
2110,2.879774115525251
2111,2.879774115525251
2112,2.879774115525251
2113,2.879774115525251
2114,2.879774115525251
2115,2.879774115525251
2116,2.879774115525251
2117,2.879774115525251
2118,2.879774115525251
2119,2.879774115525251
2120,2.879774115525251
2121,2.879774115525251
2122,2.879774115525251
2123,2.879774115525251
2124,2.879774115525251
2125,2.879774115525251
2126,2.879774115525251
2127,2.879774115525251
2128,2.879774115525251
2129,2.879774115525251
2130,2.879774115525251
2131,2.879774115525251
2132,2.879774115525251
2133,2.879774115525251
2134,2.879774115525251
2135,2.879774115525251
2136,2.879774115525251
2137,2.879774115525251
2138,2.879774115525251
2139,2.879774115525251
2140,2.879774115525251
2141,2.879774115525251
2142,2.879774115525251
2143,2.879774115525251
2144,2.879774115525251
2145,2.879774115525251
2146,2.879774115525251
2147,2.879774115525251
2148,2.879774115525251
2149,2.879774115525251
2150,2.879774115525251
2151,2.879774115525251
2152,2.879774115525251
2153,2.879774115525251
2154,2.879774115525251
2155,2.879774115525251
2156,2.879774115525251
2157,2.879774115525251
2158,2.879774115525251
2159,2.879774115525251
2160,2.879774115525251
2161,2.879774115525251
2162,2.879774115525251
2163,2.879774115525251
2164,2.879774115525251
2165,2.879774115525251
2166,2.879774115525251
2167,2.879774115525251
2168,2.879774115525251
2169,2.879774115525251
2170,2.879774115525251
2171,2.879774115525251
2172,2.879774115525251
2173,2.879774115525251
2174,2.879774115525251
2175,2.879774115525251
2176,2.879774115525251
2177,2.879774115525251
2178,2.879774115525251
2179,2.879774115525251
2180,2.879774115525251
2181,2.879774115525251
2182,2.879774115525251
2183,2.879774115525251
2184,2.879774115525251
2185,2.879774115525251
2186,2.879774115525251
2187,2.879774115525251
2188,2.879774115525251
2189,2.879774115525251
2190,2.879774115525251
2191,2.879774115525251
2192,2.879774115525251
2193,2.879774115525251
2194,2.879774115525251
2195,2.879774115525251
2196,2.879774115525251
2197,2.879774115525251
2198,2.879774115525251
2199,2.879774115525251
2200,2.879774115525251
2201,2.879774115525251
2202,2.879774115525251
2203,2.879774115525251
2204,2.879774115525251
2205,2.879774115525251
2206,2.879774115525251
2207,2.879774115525251
2208,2.879774115525251
2209,2.879774115525251
2210,2.879774115525251
2211,2.879774115525251
2212,2.879774115525251
2213,2.879774115525251
2214,2.879774115525251
2215,2.879774115525251
2216,2.879774115525251
2217,2.879774115525251
2218,2.879774115525251
2219,2.879774115525251
2220,2.879774115525251
2221,2.879774115525251
2222,2.879774115525251
2223,2.879774115525251
2224,2.879774115525251
2225,2.879774115525251
2226,2.879774115525251
2227,2.879774115525251
2228,2.879774115525251
2229,2.879774115525251
2230,2.879774115525251
2231,2.879774115525251
2232,2.879774115525251
2233,2.879774115525251
2234,2.879774115525251
2235,2.879774115525251
2236,2.879774115525251
2237,2.879774115525251
2238,2.879774115525251
2239,2.879774115525251
2240,2.879774115525251
2241,2.879774115525251
2242,2.879774115525251
2243,2.879774115525251
2244,2.879774115525251
2245,2.879774115525251
2246,2.879774115525251
2247,2.879774115525251
2248,2.879774115525251
2249,2.879774115525251
2250,2.879774115525251
2251,2.879774115525251
2252,2.879774115525251
2253,2.879774115525251
2254,2.879774115525251
2255,2.879774115525251
2256,2.879774115525251
2257,2.879774115525251
2258,2.879774115525251
2259,2.879774115525251
2260,2.879774115525251
2261,2.879774115525251
2262,2.879774115525251
2263,2.879774115525251
2264,2.879774115525251
2265,2.879774115525251
2266,2.879774115525251
2267,2.879774115525251
2268,2.879774115525251
2269,2.879774115525251
2270,2.879774115525251
2271,2.879774115525251
2272,2.879774115525251
2273,2.879774115525251
2274,2.879774115525251
2275,2.876965641811289
2276,2.876965641811289
2277,2.876965641811289
2278,2.876965641811289
2279,2.876965641811289
2280,2.876965641811289
2281,2.876965641811289
2282,2.876965641811289
2283,2.876965641811289
2284,2.876965641811289
2285,2.876965641811289
2286,2.876965641811289
2287,2.876965641811289
2288,2.876965641811289
2289,2.876965641811289
2290,2.876965641811289
2291,2.876965641811289
2292,2.876965641811289
2293,2.876965641811289
2294,2.876965641811289
2295,2.876965641811289
2296,2.876965641811289
2297,2.876965641811289
2298,2.876965641811289
2299,2.876965641811289
2300,2.876965641811289
2301,2.876965641811289
2302,2.876965641811289
2303,2.876965641811289
2304,2.876965641811289
2305,2.876965641811289
2306,2.876965641811289
2307,2.876965641811289
2308,2.876965641811289
2309,2.876965641811289
2310,2.876965641811289
2311,2.876965641811289
2312,2.876965641811289
2313,2.876965641811289
2314,2.876965641811289
2315,2.876965641811289
2316,2.876965641811289
2317,2.876965641811289
2318,2.876965641811289
2319,2.876965641811289
2320,2.876965641811289
2321,2.876965641811289
2322,2.876965641811289
2323,2.876965641811289
2324,2.876965641811289
2325,2.876965641811289
2326,2.876965641811289
2327,2.876965641811289
2328,2.876965641811289
2329,2.876965641811289
2330,2.876965641811289
2331,2.876965641811289
2332,2.876965641811289
2333,2.876965641811289
2334,2.876965641811289
2335,2.876965641811289
2336,2.876965641811289
2337,2.876965641811289
2338,2.876965641811289
2339,2.876965641811289
2340,2.876965641811289
2341,2.876965641811289
2342,2.876965641811289
2343,2.876965641811289
2344,2.876965641811289
2345,2.876965641811289
2346,2.876965641811289
2347,2.876965641811289
2348,2.876965641811289
2349,2.876965641811289
2350,2.876965641811289
2351,2.876965641811289
2352,2.876965641811289
2353,2.876965641811289
2354,2.876965641811289
2355,2.876965641811289
2356,2.876965641811289
2357,2.876965641811289
2358,2.876965641811289
2359,2.876965641811289
2360,2.876965641811289
2361,2.876965641811289
2362,2.876965641811289
2363,2.876965641811289
2364,2.876965641811289
2365,2.876965641811289
2366,2.876965641811289
2367,2.876965641811289
2368,2.876965641811289
2369,2.876965641811289
2370,2.876965641811289
2371,2.876965641811289
2372,2.876965641811289
2373,2.876965641811289
2374,2.876965641811289
2375,2.876965641811289
2376,2.876965641811289
2377,2.876965641811289
2378,2.876965641811289
2379,2.876965641811289
2380,2.876965641811289
2381,2.876965641811289
2382,2.876965641811289
2383,2.876965641811289
2384,2.876965641811289
2385,2.876965641811289
2386,2.876965641811289
2387,2.876965641811289
2388,2.876965641811289
2389,2.876965641811289
2390,2.876965641811289
2391,2.876965641811289
2392,2.876965641811289
2393,2.876965641811289
2394,2.876965641811289
2395,2.876965641811289
2396,2.876965641811289
2397,2.876965641811289
2398,2.876965641811289
2399,2.876965641811289
2400,2.876965641811289
2401,2.876965641811289
2402,2.876965641811289
2403,2.876965641811289
2404,2.876965641811289
2405,2.876965641811289
2406,2.876965641811289
2407,2.876965641811289
2408,2.876965641811289
2409,2.876965641811289
2410,2.876965641811289
2411,2.876965641811289
2412,2.876965641811289
2413,2.876965641811289
2414,2.876965641811289
2415,2.876965641811289
2416,2.876965641811289
2417,2.876965641811289
2418,2.876965641811289
2419,2.876965641811289
2420,2.876965641811289
2421,2.876965641811289
2422,2.876965641811289
2423,2.876965641811289
2424,2.876965641811289
2425,2.876965641811289
2426,2.876965641811289
2427,2.876965641811289
2428,2.876965641811289
2429,2.876965641811289
2430,2.876965641811289
2431,2.876965641811289
2432,2.876965641811289
2433,2.876965641811289
2434,2.876965641811289
2435,2.876965641811289
2436,2.876965641811289
2437,2.876965641811289
2438,2.876965641811289
2439,2.876965641811289
2440,2.876965641811289
2441,2.876965641811289
2442,2.876965641811289
2443,2.876965641811289
2444,2.876965641811289
2445,2.876965641811289
2446,2.876965641811289
2447,2.876965641811289
2448,2.876965641811289
2449,2.876965641811289
2450,2.876965641811289
2451,2.876965641811289
2452,2.876965641811289
2453,2.876965641811289
2454,2.876965641811289
2455,2.876965641811289
2456,2.876965641811289
2457,2.876965641811289
2458,2.876965641811289
2459,2.876965641811289
2460,2.876965641811289
2461,2.876965641811289
2462,2.876965641811289
2463,2.876965641811289
2464,2.876965641811289
2465,2.876965641811289
2466,2.876965641811289
2467,2.876965641811289
2468,2.876965641811289
2469,2.876965641811289
2470,2.876965641811289
2471,2.876965641811289
2472,2.876965641811289
2473,2.876965641811289
2474,2.876965641811289
2475,2.876965641811289
2476,2.876965641811289
2477,2.876965641811289
2478,2.876965641811289
2479,2.876965641811289
2480,2.876965641811289
2481,2.876965641811289
2482,2.876965641811289
2483,2.876965641811289
2484,2.876965641811289
2485,2.876965641811289
2486,2.876965641811289
2487,2.876965641811289
2488,2.876965641811289
2489,2.876965641811289
2490,2.876965641811289
2491,2.876965641811289
2492,2.876965641811289
2493,2.876965641811289
2494,2.876965641811289
2495,2.876965641811289
2496,2.876965641811289
2497,2.876965641811289
2498,2.876965641811289
2499,2.876965641811289
2500,2.876965641811289
2501,2.876965641811289
2502,2.876965641811289
2503,2.876965641811289
2504,2.876965641811289
