Generation,Best Energy
1362,17.261793850867736
1363,17.261793850867736
1364,17.261793850867736
1365,17.261793850867736
1366,17.261793850867736
1367,17.261793850867736
1368,17.261793850867736
1369,17.261793850867736
1370,17.261793850867736
1371,17.261793850867736
1372,17.261793850867736
1373,17.261793850867736
1374,17.261793850867736
1375,17.261793850867736
1376,17.261793850867736
1377,17.261793850867736
1378,17.261793850867736
1379,17.261793850867736
1380,17.261793850867736
1381,17.261793850867736
1382,17.261793850867736
1383,17.261793850867736
1384,17.261793850867736
1385,17.261793850867736
1386,17.261793850867736
1387,17.261793850867736
1388,17.261793850867736
1389,17.261793850867736
1390,17.261793850867736
1391,17.261793850867736
1392,17.261793850867736
1393,17.261793850867736
1394,17.261793850867736
1395,17.261793850867736
1396,17.261793850867736
1397,17.261793850867736
1398,17.261793850867736
1399,17.261793850867736
1400,17.261793850867736
1401,17.261793850867736
1402,17.261793850867736
1403,17.261793850867736
1404,17.261793850867736
1405,17.261793850867736
1406,17.261793850867736
1407,17.261793850867736
1408,17.261793850867736
1409,17.261793850867736
1410,17.261793850867736
1411,17.261793850867736
1412,17.261793850867736
1413,17.261793850867736
1414,17.261793850867736
1415,17.261793850867736
1416,17.261793850867736
1417,17.261793850867736
1418,17.261793850867736
1419,17.261793850867736
1420,17.261793850867736
1421,17.261793850867736
1422,17.261793850867736
1423,17.261793850867736
1424,17.261793850867736
1425,17.261793850867736
1426,17.261793850867736
1427,17.261793850867736
1428,17.261793850867736
1429,17.261793850867736
1430,17.261793850867736
1431,17.261793850867736
1432,17.261793850867736
1433,17.261793850867736
1434,17.261793850867736
1435,17.261793850867736
1436,17.261793850867736
1437,17.261793850867736
1438,17.261793850867736
1439,17.261793850867736
1440,17.261793850867736
1441,17.261793850867736
1442,17.261793850867736
1443,17.261793850867736
1444,17.261793850867736
1445,17.261793850867736
1446,17.261793850867736
1447,17.261793850867736
1448,17.261793850867736
1449,17.261793850867736
1450,17.261793850867736
1451,17.261793850867736
1452,17.261793850867736
1453,17.261793850867736
1454,17.261793850867736
1455,17.261793850867736
1456,17.261793850867736
1457,17.261793850867736
1458,17.261793850867736
1459,17.261793850867736
1460,17.261793850867736
1461,17.261793850867736
1462,17.261793850867736
1463,17.261793850867736
1464,17.261793850867736
1465,17.261793850867736
1466,17.261793850867736
1467,17.261793850867736
1468,17.261793850867736
1469,17.261793850867736
1470,17.261793850867736
1471,17.261793850867736
1472,17.261793850867736
1473,17.261793850867736
1474,17.261793850867736
1475,17.261793850867736
1476,17.261793850867736
1477,17.261793850867736
1478,17.261793850867736
1479,17.261793850867736
1480,17.261793850867736
1481,17.261793850867736
1482,17.261793850867736
1483,17.261793850867736
1484,17.261793850867736
1485,17.261793850867736
1486,17.261793850867736
1487,17.261793850867736
1488,17.261793850867736
1489,17.261793850867736
1490,17.261793850867736
1491,17.261793850867736
1492,17.261793850867736
1493,17.261793850867736
1494,17.261793850867736
1495,17.261793850867736
1496,17.261793850867736
1497,17.261793850867736
1498,17.261793850867736
1499,17.261793850867736
1500,17.261793850867736
1501,17.261793850867736
1502,17.261793850867736
1503,17.261793850867736
1504,17.261793850867736
1505,17.261793850867736
1506,17.261793850867736
1507,17.261793850867736
1508,17.261793850867736
1509,17.261793850867736
1510,17.261793850867736
1511,17.261793850867736
1512,17.261793850867736
1513,17.261793850867736
1514,17.261793850867736
1515,17.261793850867736
1516,17.261793850867736
1517,17.261793850867736
1518,17.261793850867736
1519,17.261793850867736
1520,17.261793850867736
1521,17.261793850867736
1522,17.261793850867736
1523,17.261793850867736
1524,17.261793850867736
1525,17.261793850867736
1526,17.261793850867736
1527,17.261793850867736
1528,17.261793850867736
1529,17.261793850867736
1530,17.261793850867736
1531,17.261793850867736
1532,17.261793850867736
1533,17.261793850867736
1534,17.261793850867736
1535,17.261793850867736
1536,17.261793850867736
1537,17.261793850867736
1538,17.261793850867736
1539,17.261793850867736
1540,17.261793850867736
1541,17.261793850867736
1542,17.261793850867736
1543,17.261793850867736
1544,17.261793850867736
1545,17.261793850867736
1546,17.261793850867736
1547,17.261793850867736
1548,17.261793850867736
1549,17.261793850867736
1550,17.261793850867736
1551,17.261793850867736
1552,17.261793850867736
1553,17.261793850867736
1554,17.261793850867736
1555,17.261793850867736
1556,17.261793850867736
1557,17.261793850867736
1558,17.261793850867736
1559,17.261793850867736
1560,17.261793850867736
1561,17.261793850867736
1562,17.261793850867736
1563,17.261793850867736
1564,17.261793850867736
1565,17.261793850867736
1566,17.261793850867736
1567,17.261793850867736
1568,17.261793850867736
1569,17.261793850867736
1570,17.261793850867736
1571,17.261793850867736
1572,17.261793850867736
1573,17.261793850867736
1574,17.261793850867736
1575,17.261793850867736
1576,17.261793850867736
1577,17.261793850867736
1578,17.261793850867736
1579,17.261793850867736
1580,17.261793850867736
1581,17.261793850867736
1582,17.261793850867736
1583,17.261793850867736
1584,17.261793850867736
1585,17.261793850867736
1586,17.261793850867736
1587,17.261793850867736
1588,17.261793850867736
1589,17.261793850867736
1590,17.261793850867736
1591,17.261793850867736
1592,17.261793850867736
1593,17.261793850867736
1594,17.261793850867736
1595,17.261793850867736
1596,17.261793850867736
1597,17.261793850867736
1598,17.261793850867736
1599,17.261793850867736
1600,17.261793850867736
1601,17.261793850867736
1602,17.261793850867736
1603,17.261793850867736
1604,17.261793850867736
1605,17.261793850867736
1606,17.261793850867736
1607,17.261793850867736
1608,17.261793850867736
1609,17.261793850867736
1610,17.261793850867736
1611,17.261793850867736
1612,17.261793850867736
1613,17.261793850867736
1614,17.261793850867736
1615,17.261793850867736
1616,17.261793850867736
1617,17.261793850867736
1618,17.261793850867736
1619,17.261793850867736
1620,17.261793850867736
1621,17.261793850867736
1622,17.261793850867736
1623,17.261793850867736
1624,17.261793850867736
1625,17.261793850867736
1626,17.261793850867736
1627,17.261793850867736
1628,17.261793850867736
1629,17.261793850867736
1630,17.261793850867736
1631,17.261793850867736
1632,17.261793850867736
1633,17.261793850867736
1634,17.261793850867736
1635,17.261793850867736
1636,17.261793850867736
1637,17.261793850867736
1638,17.261793850867736
1639,17.261793850867736
1640,17.261793850867736
1641,17.261793850867736
1642,17.261793850867736
1643,17.261793850867736
1644,17.261793850867736
1645,17.261793850867736
1646,17.261793850867736
1647,17.261793850867736
1648,17.261793850867736
1649,17.261793850867736
1650,17.261793850867736
1651,17.261793850867736
1652,17.261793850867736
1653,17.261793850867736
1654,17.261793850867736
1655,17.261793850867736
1656,17.261793850867736
1657,17.261793850867736
1658,17.261793850867736
1659,17.261793850867736
1660,17.261793850867736
1661,17.261793850867736
1662,17.261793850867736
1663,17.261793850867736
1664,17.261793850867736
1665,17.261793850867736
1666,17.261793850867736
1667,17.261793850867736
1668,17.261793850867736
1669,17.261793850867736
1670,17.261793850867736
1671,17.261793850867736
1672,17.261793850867736
1673,17.261793850867736
1674,17.261793850867736
1675,17.261793850867736
1676,17.261793850867736
1677,17.261793850867736
1678,17.261793850867736
1679,17.261793850867736
1680,17.261793850867736
1681,17.261793850867736
1682,17.261793850867736
1683,17.261793850867736
1684,17.261793850867736
1685,17.261793850867736
1686,17.261793850867736
1687,17.261793850867736
1688,17.261793850867736
1689,17.261793850867736
1690,17.261793850867736
1691,17.261793850867736
1692,17.261793850867736
1693,17.261793850867736
1694,17.261793850867736
1695,17.261793850867736
1696,17.261793850867736
1697,17.261793850867736
1698,17.261793850867736
1699,17.261793850867736
1700,17.261793850867736
1701,17.261793850867736
1702,17.261793850867736
1703,17.261793850867736
1704,17.261793850867736
1705,17.261793850867736
1706,17.261793850867736
1707,17.261793850867736
1708,17.261793850867736
1709,17.261793850867736
1710,17.261793850867736
1711,17.261793850867736
1712,17.261793850867736
1713,17.261793850867736
1714,17.261793850867736
1715,17.261793850867736
1716,17.261793850867736
1717,17.261793850867736
1718,17.261793850867736
1719,17.261793850867736
1720,17.261793850867736
1721,17.261793850867736
1722,17.261793850867736
1723,17.261793850867736
1724,17.261793850867736
1725,17.261793850867736
1726,17.261793850867736
1727,17.261793850867736
1728,17.261793850867736
1729,17.261793850867736
1730,17.261793850867736
1731,17.261793850867736
1732,17.261793850867736
1733,17.261793850867736
1734,17.261793850867736
1735,17.261793850867736
1736,17.261793850867736
1737,17.261793850867736
1738,17.261793850867736
1739,17.261793850867736
1740,17.261793850867736
1741,17.261793850867736
1742,17.261793850867736
1743,17.261793850867736
1744,17.261793850867736
1745,17.261793850867736
1746,17.261793850867736
1747,17.261793850867736
1748,17.261793850867736
1749,17.261793850867736
1750,17.261793850867736
1751,17.261793850867736
1752,17.261793850867736
1753,17.261793850867736
1754,17.261793850867736
1755,17.261793850867736
1756,17.261793850867736
1757,17.261793850867736
1758,17.261793850867736
1759,17.261793850867736
1760,17.261793850867736
1761,17.261793850867736
1762,17.261793850867736
1763,17.261793850867736
1764,17.261793850867736
1765,17.261793850867736
1766,17.261793850867736
1767,17.261793850867736
1768,17.261793850867736
1769,17.261793850867736
1770,17.261793850867736
1771,17.261793850867736
1772,17.261793850867736
1773,17.261793850867736
1774,17.261793850867736
1775,17.261793850867736
1776,17.261793850867736
1777,17.261793850867736
1778,17.261793850867736
1779,17.261793850867736
1780,17.261793850867736
1781,17.261793850867736
1782,17.261793850867736
1783,17.261793850867736
1784,17.261793850867736
1785,17.261793850867736
1786,17.261793850867736
1787,17.261793850867736
1788,17.261793850867736
1789,17.261793850867736
1790,17.261793850867736
1791,17.261793850867736
1792,17.261793850867736
1793,17.261793850867736
1794,17.261793850867736
1795,17.261793850867736
1796,17.261793850867736
1797,17.261793850867736
1798,17.261793850867736
1799,17.261793850867736
1800,17.261793850867736
1801,17.261793850867736
1802,17.261793850867736
1803,17.261793850867736
1804,17.261793850867736
1805,17.261793850867736
1806,17.261793850867736
1807,17.261793850867736
1808,17.261793850867736
1809,17.261793850867736
1810,17.261793850867736
1811,17.261793850867736
1812,17.261793850867736
1813,17.261793850867736
1814,17.261793850867736
1815,17.261793850867736
1816,17.261793850867736
1817,17.261793850867736
1818,17.261793850867736
1819,17.261793850867736
1820,17.261793850867736
1821,17.261793850867736
1822,17.261793850867736
1823,17.261793850867736
1824,17.261793850867736
1825,17.261793850867736
1826,17.261793850867736
1827,17.261793850867736
1828,17.261793850867736
1829,17.261793850867736
1830,17.261793850867736
1831,17.261793850867736
1832,17.261793850867736
1833,17.261793850867736
1834,17.261793850867736
1835,17.261793850867736
1836,17.261793850867736
1837,17.261793850867736
1838,17.261793850867736
1839,17.261793850867736
1840,17.261793850867736
1841,17.261793850867736
1842,17.261793850867736
1843,17.261793850867736
1844,17.261793850867736
1845,17.261793850867736
1846,17.261793850867736
1847,17.261793850867736
1848,17.261793850867736
1849,17.261793850867736
1850,17.261793850867736
1851,17.261793850867736
1852,17.261793850867736
1853,17.261793850867736
1854,17.261793850867736
1855,17.261793850867736
1856,17.261793850867736
1857,17.261793850867736
1858,17.261793850867736
1859,17.261793850867736
1860,17.261793850867736
1861,17.261793850867736
1862,17.261793850867736
1863,17.261793850867736
1864,17.261793850867736
1865,17.261793850867736
1866,17.261793850867736
1867,17.261793850867736
1868,17.261793850867736
1869,17.261793850867736
1870,17.261793850867736
1871,17.261793850867736
1872,17.261793850867736
1873,17.261793850867736
1874,17.261793850867736
1875,17.261793850867736
1876,17.261793850867736
1877,17.261793850867736
1878,17.261793850867736
1879,17.261793850867736
1880,17.261793850867736
1881,17.261793850867736
1882,17.261793850867736
1883,17.261793850867736
1884,17.261793850867736
1885,17.261793850867736
1886,17.261793850867736
1887,17.261793850867736
1888,17.261793850867736
1889,17.261793850867736
1890,17.261793850867736
1891,17.261793850867736
1892,17.261793850867736
1893,17.261793850867736
1894,17.261793850867736
1895,17.261793850867736
1896,17.261793850867736
1897,17.261793850867736
1898,17.261793850867736
1899,17.261793850867736
1900,17.261793850867736
1901,17.261793850867736
1902,17.261793850867736
1903,17.261793850867736
1904,17.261793850867736
1905,17.261793850867736
1906,17.261793850867736
1907,17.261793850867736
1908,17.261793850867736
1909,17.261793850867736
1910,17.261793850867736
1911,17.261793850867736
1912,17.261793850867736
1913,17.261793850867736
1914,17.261793850867736
1915,17.261793850867736
1916,17.261793850867736
1917,17.261793850867736
1918,17.261793850867736
1919,17.261793850867736
1920,17.261793850867736
1921,17.261793850867736
1922,17.261793850867736
1923,17.261793850867736
1924,17.261793850867736
1925,17.261793850867736
1926,17.261793850867736
1927,17.261793850867736
1928,17.261793850867736
1929,17.261793850867736
1930,17.261793850867736
1931,17.261793850867736
1932,17.261793850867736
1933,17.261793850867736
1934,17.261793850867736
1935,17.261793850867736
1936,17.261793850867736
1937,17.261793850867736
1938,17.261793850867736
1939,17.261793850867736
1940,17.261793850867736
1941,17.261793850867736
1942,17.261793850867736
1943,17.261793850867736
1944,17.261793850867736
1945,17.261793850867736
1946,17.261793850867736
1947,17.261793850867736
1948,17.261793850867736
1949,17.261793850867736
1950,17.261793850867736
1951,17.261793850867736
1952,17.261793850867736
1953,17.261793850867736
1954,17.261793850867736
1955,17.261793850867736
1956,17.261793850867736
1957,17.261793850867736
1958,17.261793850867736
1959,17.261793850867736
1960,17.261793850867736
1961,17.261793850867736
1962,17.261793850867736
1963,17.261793850867736
1964,17.261793850867736
1965,17.261793850867736
1966,17.261793850867736
1967,17.261793850867736
1968,17.261793850867736
1969,17.261793850867736
1970,17.261793850867736
1971,17.261793850867736
1972,17.261793850867736
1973,17.261793850867736
1974,17.261793850867736
1975,17.261793850867736
1976,17.261793850867736
1977,17.261793850867736
1978,17.261793850867736
1979,17.261793850867736
1980,17.261793850867736
1981,17.261793850867736
1982,17.261793850867736
1983,17.261793850867736
1984,17.261793850867736
1985,17.261793850867736
1986,17.261793850867736
1987,17.261793850867736
1988,17.261793850867736
1989,17.261793850867736
1990,17.261793850867736
1991,17.261793850867736
1992,17.261793850867736
1993,17.261793850867736
1994,17.261793850867736
1995,17.261793850867736
1996,17.261793850867736
1997,17.261793850867736
1998,17.261793850867736
1999,17.261793850867736
2000,17.261793850867736
2001,17.261793850867736
2002,17.261793850867736
2003,17.261793850867736
